subject,index,n_since_last_click,channel
6,452,0,5
6,452,0,6
6,453,14,3
6,453,14,4
6,453,14,5
6,453,14,6
6,454,0,3
6,454,0,4
6,454,0,5
6,454,0,6
6,455,29,4
6,455,29,5
6,455,29,6
6,456,8,3
6,456,8,4
6,456,8,5
6,456,8,6
6,457,13,3
6,457,13,4
6,457,13,5
6,457,13,6
6,458,16,3
6,458,16,4
6,458,16,5
6,458,16,6
6,459,20,3
6,459,20,4
6,459,20,5
6,459,20,6
6,460,2,4
6,461,0,3
6,461,0,4
6,461,0,5
6,461,0,6
6,462,0,3
6,462,0,4
6,462,0,5
6,462,0,6
6,463,0,3
6,463,0,4
6,463,0,5
6,463,0,6
6,464,0,3
6,464,0,4
6,464,0,5
6,464,0,6
6,465,2,3
6,465,2,4
6,465,2,5
6,465,2,6
6,466,0,3
6,466,0,4
6,466,0,5
6,466,0,6
6,467,58,3
6,467,58,4
6,467,58,5
6,467,58,6
6,468,42,3
6,468,42,5
6,468,42,6
6,469,0,3
6,469,0,4
6,469,0,5
6,469,0,6
6,470,0,3
6,470,0,4
6,470,0,5
6,470,0,6
6,471,86,3
6,471,86,4
6,471,86,5
6,471,86,6
6,472,80,3
6,472,80,4
6,472,80,5
6,472,80,6
6,473,85,3
6,473,85,4
6,473,85,5
6,473,85,6
6,474,71,3
6,474,71,4
6,474,71,5
6,474,71,6
6,475,1,3
6,475,1,4
6,475,1,5
6,475,1,6
6,476,1,3
6,476,1,4
6,476,1,5
6,476,1,6
6,477,2,4
6,477,2,5
6,477,2,6
6,478,16,3
6,478,16,4
6,478,16,5
6,478,16,6
6,479,12,5
6,479,12,6
6,480,1,3
6,480,1,4
6,480,1,5
6,480,1,6
6,482,45,3
6,482,45,4
6,482,45,5
6,482,45,6
6,483,34,3
6,483,34,4
6,483,34,5
6,483,34,6
6,484,71,3
6,484,71,4
6,484,71,5
6,484,71,6
6,485,54,3
6,485,54,4
6,485,54,5
6,485,54,6
6,486,2,3
6,486,2,4
6,486,2,5
6,486,2,6
6,487,38,3
6,487,38,4
6,487,38,5
6,487,38,6
6,488,1,3
6,488,1,4
6,488,1,5
6,488,1,6
6,489,43,3
6,489,43,4
6,489,43,5
6,489,43,6
6,490,94,3
6,490,94,4
6,490,94,5
6,490,94,6
6,491,1,3
6,491,1,4
6,491,1,5
6,491,1,6
6,492,106,3
6,492,106,4
6,492,106,5
6,492,106,6
6,493,114,3
6,493,114,4
6,493,114,5
6,493,114,6
6,494,8,3
6,494,8,4
6,494,8,5
6,494,8,6
6,495,32,3
6,495,32,4
6,495,32,5
6,495,32,6
6,496,48,3
6,496,48,4
6,496,48,5
6,496,48,6
6,497,8,3
6,497,8,4
6,497,8,5
6,497,8,6
6,498,3,3
6,498,3,4
6,498,3,5
6,498,3,6
6,499,1,3
6,499,1,4
6,499,1,5
6,499,1,6
6,500,16,3
6,500,16,4
6,500,16,5
6,500,16,6
6,501,1,3
6,501,1,4
6,501,1,5
6,501,1,6
6,502,26,3
6,502,26,4
6,502,26,5
6,502,26,6
6,503,10,3
6,503,10,4
6,503,10,5
6,503,10,6
6,504,39,3
6,504,39,4
6,504,39,5
6,504,39,6
6,505,42,3
6,505,42,4
6,505,42,5
6,505,42,6
6,506,1,3
6,506,1,4
6,506,1,5
6,506,1,6
6,507,42,3
6,507,42,4
6,507,42,5
6,507,42,6
6,508,22,3
6,508,22,4
6,508,22,5
6,508,22,6
6,509,47,3
6,509,47,4
6,509,47,5
6,509,47,6
6,510,1,3
6,510,1,4
6,510,1,5
6,510,1,6
6,511,58,3
6,511,58,4
6,511,58,5
6,511,58,6
6,512,51,3
6,512,51,4
6,512,51,5
6,512,51,6
6,513,60,3
6,513,60,4
6,513,60,5
6,513,60,6
6,514,12,3
6,514,12,4
6,514,12,5
6,514,12,6
6,515,12,3
6,515,12,5
6,515,12,6
6,516,0,3
6,516,0,4
6,516,0,5
6,516,0,6
6,517,0,3
6,517,0,4
6,517,0,5
6,517,0,6
6,518,0,3
6,518,0,4
6,518,0,5
6,518,0,6
6,519,0,3
6,519,0,4
6,519,0,5
6,519,0,6
6,520,0,3
6,520,0,4
6,520,0,5
6,520,0,6
6,521,0,3
6,521,0,4
6,521,0,5
6,521,0,6
6,522,4,3
6,522,4,4
6,522,4,5
6,522,4,6
6,523,0,3
6,523,0,4
6,523,0,5
6,523,0,6
6,524,0,3
6,524,0,4
6,524,0,5
6,524,0,6
6,525,0,3
6,525,0,4
6,525,0,5
6,525,0,6
6,526,0,3
6,526,0,4
6,526,0,5
6,526,0,6
6,528,0,3
6,528,0,4
6,528,0,5
6,528,0,6
6,529,0,3
6,529,0,4
6,529,0,5
6,529,0,6
6,530,24,3
6,530,24,4
6,530,24,5
6,530,24,6
6,531,0,3
6,531,0,4
6,531,0,5
6,531,0,6
6,532,18,3
6,532,18,4
6,532,18,5
6,532,18,6
6,533,14,3
6,533,14,4
6,533,14,5
6,533,14,6
6,534,0,3
6,534,0,4
6,534,0,5
6,534,0,6
6,535,1,3
6,535,1,4
6,535,1,5
6,535,1,6
6,536,0,3
6,536,0,4
6,536,0,5
6,536,0,6
6,537,0,3
6,537,0,4
6,537,0,5
6,537,0,6
6,538,0,3
6,538,0,4
6,538,0,5
6,538,0,6
6,539,44,3
6,539,44,4
6,539,44,5
6,539,44,6
6,540,47,3
6,540,47,4
6,540,47,5
6,540,47,6
6,541,19,3
6,541,19,4
6,541,19,5
6,541,19,6
6,542,0,3
6,542,0,4
6,542,0,5
6,542,0,6
6,543,0,3
6,543,0,5
6,543,0,6
6,544,3,3
6,544,3,4
6,544,3,5
6,544,3,6
6,545,0,3
6,545,0,4
6,545,0,5
6,545,0,6
6,546,1,3
6,546,1,4
6,546,1,5
6,546,1,6
6,547,16,3
6,547,16,4
6,547,16,5
6,547,16,6
6,548,1,3
6,548,1,4
6,548,1,5
6,548,1,6
6,549,0,3
6,549,0,4
6,549,0,5
6,549,0,6
6,550,1,3
6,550,1,4
6,550,1,5
6,550,1,6
6,551,0,3
6,551,0,4
6,551,0,5
6,551,0,6
6,552,1,3
6,552,1,4
6,552,1,5
6,552,1,6
6,553,1,3
6,553,1,4
6,553,1,5
6,553,1,6
6,554,31,3
6,554,31,4
6,554,31,5
6,554,31,6
6,555,0,3
6,555,0,4
6,555,0,5
6,555,0,6
6,556,0,3
6,556,0,4
6,556,0,5
6,556,0,6
6,557,0,3
6,557,0,4
6,557,0,5
6,557,0,6
6,558,0,3
6,558,0,4
6,558,0,5
6,558,0,6
6,559,0,3
6,559,0,4
6,559,0,5
6,559,0,6
6,560,26,3
6,560,26,4
6,560,26,5
6,560,26,6
6,561,41,3
6,561,41,4
6,561,41,5
6,561,41,6
6,562,60,3
6,562,60,4
6,562,60,5
6,562,60,6
6,563,84,3
6,563,84,4
6,563,84,5
6,563,84,6
6,564,80,3
6,564,80,4
6,564,80,5
6,564,80,6
6,565,80,3
6,565,80,4
6,565,80,5
6,565,80,6
6,566,66,3
6,566,66,4
6,566,66,5
6,566,66,6
6,567,67,3
6,567,67,4
6,567,67,5
6,567,67,6
6,568,64,3
6,568,64,4
6,568,64,5
6,568,64,6
6,569,76,3
6,569,76,4
6,569,76,5
6,569,76,6
6,570,14,3
6,570,14,4
6,570,14,5
6,570,14,6
6,571,69,3
6,571,69,4
6,571,69,5
6,571,69,6
6,572,1,3
6,572,1,4
6,572,1,5
6,572,1,6
6,573,62,3
6,573,62,4
6,573,62,5
6,573,62,6
6,574,11,4
6,574,11,5
6,574,11,6
6,575,64,3
6,575,64,4
6,575,64,5
6,575,64,6
6,576,54,3
6,576,54,4
6,576,54,5
6,576,54,6
6,577,41,3
6,577,41,4
6,577,41,5
6,577,41,6
6,578,42,3
6,578,42,4
6,578,42,5
6,578,42,6
6,579,8,3
6,579,8,4
6,579,8,5
6,579,8,6
6,580,21,3
6,580,21,4
6,580,21,5
6,580,21,6
6,581,1,3
6,581,1,4
6,581,1,5
6,581,1,6
6,582,2,3
6,582,2,4
6,582,2,5
6,582,2,6
6,583,42,3
6,583,42,4
6,583,42,5
6,583,42,6
6,584,39,3
6,584,39,4
6,584,39,5
6,584,39,6
6,585,40,3
6,585,40,4
6,585,40,5
6,585,40,6
6,586,13,3
6,586,13,4
6,586,13,5
6,586,13,6
6,587,39,3
6,587,39,4
6,587,39,5
6,587,39,6
6,588,40,3
6,588,40,4
6,588,40,5
6,588,40,6
6,589,22,3
6,589,22,4
6,589,22,5
6,589,22,6
6,590,27,3
6,590,27,4
6,590,27,5
6,590,27,6
6,591,10,3
6,591,10,4
6,591,10,5
6,591,10,6
6,592,11,3
6,592,11,5
6,593,2,3
6,593,2,4
6,593,2,5
6,593,2,6
6,594,7,3
6,594,7,4
6,594,7,5
6,594,7,6
6,596,0,3
6,596,0,4
6,596,0,5
6,596,0,6
6,597,0,3
6,597,0,4
6,597,0,5
6,597,0,6
6,598,3,3
6,598,3,5
6,599,0,3
6,599,0,4
6,599,0,5
6,599,0,6
6,600,0,3
6,600,0,4
6,600,0,5
6,600,0,6
6,601,0,3
6,601,0,4
6,601,0,5
6,601,0,6
6,602,0,3
6,602,0,4
6,602,0,5
6,602,0,6
6,603,0,3
6,603,0,4
6,603,0,5
6,603,0,6
6,604,0,3
6,604,0,4
6,604,0,5
6,604,0,6
6,605,0,3
6,605,0,4
6,605,0,5
6,605,0,6
6,606,2,3
6,606,2,4
6,606,2,5
6,606,2,6
6,607,11,3
6,607,11,4
6,607,11,5
6,607,11,6
6,608,5,4
6,608,5,5
6,609,1,3
6,609,1,4
6,609,1,5
6,609,1,6
6,610,0,3
6,610,0,4
6,610,0,5
6,611,1,3
6,611,1,4
6,611,1,5
6,611,1,6
6,612,0,3
6,612,0,4
6,612,0,5
6,612,0,6
6,613,0,3
6,613,0,4
6,613,0,5
6,614,0,3
6,614,0,4
6,614,0,5
6,614,0,6
6,615,0,3
6,615,0,4
6,615,0,5
6,615,0,6
6,616,0,3
6,616,0,4
6,616,0,5
6,616,0,6
6,617,0,3
6,617,0,4
6,617,0,5
6,617,0,6
6,618,0,4
6,618,0,5
6,618,0,6
6,619,13,3
6,619,13,4
6,619,13,5
6,619,13,6
6,620,1,3
6,620,1,4
6,620,1,5
6,620,1,6
6,621,0,3
6,621,0,4
6,621,0,5
6,621,0,6
6,622,0,3
6,622,0,4
6,622,0,5
6,622,0,6
6,623,1,3
6,623,1,4
6,623,1,5
6,623,1,6
6,624,35,3
6,624,35,4
6,624,35,5
6,624,35,6
6,625,0,3
6,625,0,4
6,625,0,5
6,625,0,6
6,626,0,3
6,626,0,4
6,626,0,5
6,626,0,6
6,627,0,3
6,627,0,4
6,627,0,5
6,627,0,6
6,628,41,3
6,628,41,4
6,628,41,5
6,628,41,6
6,629,8,3
6,629,8,4
6,629,8,5
6,629,8,6
6,630,0,3
6,630,0,4
6,630,0,5
6,630,0,6
6,631,0,3
6,631,0,4
6,631,0,5
6,631,0,6
6,632,0,3
6,632,0,4
6,632,0,5
6,632,0,6
6,633,0,3
6,633,0,4
6,633,0,5
6,633,0,6
6,634,39,3
6,634,39,4
6,634,39,5
6,634,39,6
6,635,40,5
6,636,7,3
6,636,7,4
6,636,7,5
6,636,7,6
6,637,10,5
6,638,30,3
6,638,30,4
6,638,30,5
6,638,30,6
6,639,42,5
6,639,42,6
6,640,82,3
6,640,82,4
6,640,82,5
6,640,82,6
6,641,8,3
6,641,8,4
6,641,8,5
6,641,8,6
6,642,3,5
6,643,86,3
6,643,86,4
6,643,86,5
6,643,86,6
6,644,40,3
6,644,40,4
6,644,40,5
6,644,40,6
6,645,8,3
6,645,8,4
6,645,8,5
6,645,8,6
6,646,43,3
6,646,43,4
6,646,43,5
6,646,43,6
6,647,22,3
6,647,22,4
6,647,22,5
6,647,22,6
6,648,26,3
6,648,26,4
6,648,26,5
6,648,26,6
6,649,93,5
6,650,84,3
6,650,84,4
6,650,84,5
6,650,84,6
6,651,78,4
6,651,78,5
6,651,78,6
6,652,41,3
6,652,41,4
6,652,41,5
6,652,41,6
6,653,26,3
6,653,26,4
6,653,26,5
6,653,26,6
6,654,15,3
6,654,15,4
6,654,15,5
6,654,15,6
6,655,11,5
6,656,45,3
6,656,45,4
6,656,45,5
6,656,45,6
6,657,108,3
6,657,108,4
6,657,108,5
6,657,108,6
6,658,109,5
6,659,29,3
6,659,29,4
6,659,29,5
6,659,29,6
6,660,19,3
6,660,19,5
6,660,19,6
6,661,5,3
6,661,5,4
6,661,5,5
6,661,5,6
6,662,14,4
6,662,14,5
6,662,14,6
6,663,7,3
6,663,7,4
6,663,7,5
6,663,7,6
6,664,116,3
6,664,116,4
6,664,116,5
6,664,116,6
6,665,122,3
6,665,122,4
6,665,122,5
6,665,122,6
6,666,112,3
6,666,112,4
6,666,112,5
6,666,112,6
6,667,47,3
6,667,47,4
6,667,47,5
6,667,47,6
6,668,8,3
6,668,8,4
6,668,8,5
6,668,8,6
6,669,9,3
6,669,9,4
6,669,9,5
6,669,9,6
6,670,0,3
6,670,0,4
6,670,0,5
6,670,0,6
6,671,0,3
6,671,0,4
6,671,0,5
6,671,0,6
6,672,0,3
6,672,0,4
6,672,0,5
6,672,0,6
6,673,0,3
6,673,0,4
6,673,0,5
6,673,0,6
6,674,0,3
6,674,0,4
6,674,0,5
6,674,0,6
6,675,0,3
6,675,0,4
6,675,0,5
6,675,0,6
6,676,0,3
6,676,0,4
6,676,0,5
6,676,0,6
6,677,0,3
6,677,0,4
6,677,0,5
6,677,0,6
6,678,15,3
6,678,15,4
6,678,15,5
6,678,15,6
6,679,15,3
6,679,15,4
6,679,15,5
6,679,15,6
6,680,0,3
6,680,0,4
6,680,0,5
6,680,0,6
6,681,0,3
6,681,0,4
6,681,0,5
6,681,0,6
6,682,7,3
6,682,7,4
6,682,7,5
6,682,7,6
6,683,0,3
6,683,0,4
6,683,0,5
6,683,0,6
6,684,0,3
6,684,0,4
6,684,0,5
6,684,0,6
6,685,0,3
6,685,0,4
6,685,0,5
6,685,0,6
6,686,0,3
6,686,0,4
6,686,0,5
6,686,0,6
6,687,0,3
6,687,0,4
6,687,0,5
6,687,0,6
6,688,0,3
6,688,0,4
6,688,0,5
6,688,0,6
6,689,0,3
6,689,0,4
6,689,0,5
6,689,0,6
6,690,9,3
6,690,9,4
6,690,9,5
6,690,9,6
6,691,0,3
6,691,0,4
6,691,0,5
6,691,0,6
6,692,9,3
6,692,9,4
6,692,9,5
6,692,9,6
6,693,32,3
6,693,32,4
6,693,32,5
6,693,32,6
6,694,0,3
6,694,0,4
6,694,0,5
6,694,0,6
6,695,17,3
6,695,17,4
6,695,17,5
6,695,17,6
6,696,26,3
6,696,26,4
6,696,26,5
6,696,26,6
6,697,1,3
6,697,1,4
6,697,1,5
6,697,1,6
6,698,0,3
6,698,0,4
6,698,0,5
6,698,0,6
6,699,0,3
6,699,0,4
6,699,0,5
6,699,0,6
6,700,4,3
6,700,4,4
6,700,4,5
6,700,4,6
6,701,0,3
6,701,0,4
6,701,0,5
6,701,0,6
6,703,48,3
6,703,48,4
6,703,48,5
6,703,48,6
6,704,59,3
6,704,59,4
6,704,59,5
6,704,59,6
6,705,0,3
6,705,0,4
6,705,0,5
6,705,0,6
6,706,0,3
6,706,0,4
6,706,0,5
6,706,0,6
6,707,0,3
6,707,0,4
6,707,0,5
6,707,0,6
6,708,18,3
6,708,18,4
6,708,18,5
6,708,18,6
6,709,0,3
6,709,0,4
6,709,0,5
6,709,0,6
6,710,5,3
6,710,5,4
6,710,5,5
6,710,5,6
6,711,0,3
6,711,0,4
6,711,0,5
6,711,0,6
6,712,0,3
6,712,0,4
6,712,0,5
6,712,0,6
6,713,64,3
6,713,64,4
6,713,64,5
6,714,5,3
6,714,5,4
6,714,5,5
6,714,5,6
6,715,6,3
6,715,6,4
6,715,6,5
6,715,6,6
6,716,0,3
6,716,0,4
6,716,0,5
6,716,0,6
6,717,94,3
6,717,94,4
6,717,94,5
6,717,94,6
6,718,30,3
6,718,30,4
6,718,30,5
6,718,30,6
6,719,4,3
6,719,4,4
6,719,4,5
6,719,4,6
6,720,33,3
6,720,33,4
6,720,33,5
6,720,33,6
6,721,91,3
6,721,91,4
6,721,91,5
6,721,91,6
6,722,19,3
6,722,19,4
6,722,19,5
6,722,19,6
6,723,13,3
6,723,13,4
6,723,13,5
6,723,13,6
6,724,7,3
6,724,7,4
6,724,7,5
6,724,7,6
6,725,65,3
6,725,65,4
6,725,65,5
6,725,65,6
6,726,69,3
6,726,69,4
6,726,69,5
6,726,69,6
6,727,70,3
6,727,70,4
6,727,70,5
6,727,70,6
6,728,59,3
6,728,59,4
6,728,59,5
6,728,59,6
6,729,9,3
6,729,9,4
6,729,9,5
6,729,9,6
6,730,15,3
6,730,15,4
6,730,15,5
6,730,15,6
6,731,102,3
6,731,102,4
6,731,102,5
6,731,102,6
6,732,1,3
6,732,1,4
6,732,1,5
6,732,1,6
6,733,97,3
6,733,97,4
6,733,97,5
6,733,97,6
6,734,41,3
6,734,41,4
6,734,41,5
6,734,41,6
6,735,34,3
6,735,34,4
6,735,34,5
6,735,34,6
6,736,12,3
6,736,12,4
6,736,12,5
6,736,12,6
6,737,20,3
6,737,20,4
6,737,20,5
6,737,20,6
6,738,36,3
6,738,36,4
6,738,36,5
6,738,36,6
6,739,5,3
6,739,5,4
6,739,5,5
6,739,5,6
6,740,18,3
6,740,18,4
6,740,18,5
6,740,18,6
6,741,0,3
6,741,0,4
6,741,0,5
6,741,0,6
6,742,0,3
6,742,0,4
6,742,0,5
6,742,0,6
6,743,0,3
6,743,0,4
6,743,0,5
6,743,0,6
6,744,0,3
6,744,0,4
6,744,0,5
6,744,0,6
6,745,0,3
6,745,0,4
6,745,0,5
6,745,0,6
6,746,0,3
6,746,0,4
6,746,0,5
6,746,0,6
6,747,0,3
6,747,0,4
6,747,0,5
6,747,0,6
6,748,7,3
6,748,7,4
6,748,7,5
6,748,7,6
6,749,0,3
6,749,0,4
6,749,0,5
6,749,0,6
6,750,0,3
6,750,0,4
6,750,0,5
6,750,0,6
6,751,0,3
6,751,0,4
6,751,0,5
6,751,0,6
6,752,16,3
6,752,16,4
6,752,16,5
6,752,16,6
6,753,0,3
6,753,0,4
6,753,0,5
6,753,0,6
6,754,0,3
6,754,0,4
6,754,0,5
6,754,0,6
6,755,0,3
6,755,0,4
6,755,0,5
6,755,0,6
6,756,0,3
6,756,0,4
6,756,0,5
6,756,0,6
6,757,0,3
6,757,0,4
6,757,0,5
6,757,0,6
6,758,0,3
6,758,0,4
6,758,0,5
6,758,0,6
6,759,0,3
6,759,0,4
6,759,0,5
6,759,0,6
6,760,0,3
6,760,0,4
6,760,0,5
6,760,0,6
6,761,0,3
6,761,0,4
6,761,0,5
6,762,0,3
6,762,0,4
6,762,0,5
6,762,0,6
6,763,41,3
6,763,41,4
6,763,41,5
6,763,41,6
6,764,9,3
6,764,9,4
6,764,9,5
6,764,9,6
6,765,47,3
6,765,47,4
6,765,47,5
6,765,47,6
6,766,16,3
6,766,16,4
6,766,16,5
6,766,16,6
6,767,0,3
6,767,0,4
6,767,0,5
6,767,0,6
6,768,0,3
6,768,0,4
6,768,0,5
6,768,0,6
6,769,0,3
6,769,0,4
6,769,0,5
6,769,0,6
6,770,0,3
6,770,0,4
6,770,0,5
6,770,0,6
6,771,0,3
6,771,0,4
6,771,0,5
6,771,0,6
6,772,30,3
6,772,30,4
6,772,30,5
6,772,30,6
6,773,31,3
6,773,31,4
6,773,31,5
6,773,31,6
6,774,1,3
6,774,1,4
6,774,1,5
6,774,1,6
6,775,7,3
6,775,7,4
6,775,7,5
6,775,7,6
6,776,6,3
6,776,6,4
6,776,6,5
6,776,6,6
6,777,1,3
6,777,1,4
6,777,1,5
6,777,1,6
6,778,0,3
6,778,0,4
6,778,0,5
6,778,0,6
6,779,31,3
6,779,31,4
6,779,31,5
6,779,31,6
6,780,3,3
6,780,3,4
6,780,3,5
6,780,3,6
6,781,6,3
6,781,6,4
6,781,6,5
6,781,6,6
6,782,0,5
6,782,0,6
6,783,0,3
6,783,0,4
6,783,0,5
6,783,0,6
6,784,38,3
6,784,38,4
6,784,38,5
6,784,38,6
6,785,9,3
6,785,9,4
6,785,9,5
6,785,9,6
6,786,81,4
6,786,81,5
6,786,81,6
6,787,81,3
6,787,81,4
6,787,81,5
6,787,81,6
6,788,77,3
6,788,77,4
6,788,77,6
6,789,77,3
6,789,77,4
6,789,77,5
6,789,77,6
6,790,70,3
6,790,70,4
6,790,70,5
6,790,70,6
6,791,46,3
6,791,46,4
6,791,46,5
6,791,46,6
6,792,21,4
6,792,21,5
6,792,21,6
6,793,12,3
6,793,12,4
6,793,12,5
6,793,12,6
6,794,8,3
6,794,8,4
6,794,8,5
6,794,8,6
6,795,11,3
6,795,11,4
6,795,11,5
6,795,11,6
6,796,40,3
6,796,40,4
6,796,40,5
6,796,40,6
6,797,34,3
6,797,34,4
6,797,34,5
6,797,34,6
6,798,38,3
6,798,38,4
6,798,38,5
6,798,38,6
6,799,78,3
6,799,78,4
6,799,78,5
6,799,78,6
6,800,77,3
6,800,77,4
6,800,77,5
6,800,77,6
6,801,71,3
6,801,71,4
6,801,71,5
6,801,71,6
6,802,17,3
6,802,17,4
6,802,17,5
6,802,17,6
6,803,23,3
6,803,23,4
6,803,23,5
6,803,23,6
6,804,27,4
6,804,27,5
6,804,27,6
6,805,48,3
6,805,48,4
6,805,48,5
6,805,48,6
6,806,24,3
6,806,24,4
6,806,24,5
6,806,24,6
6,807,50,3
6,807,50,4
6,807,50,5
6,807,50,6
6,808,51,6
6,809,32,3
6,809,32,4
6,809,32,5
6,809,32,6
6,810,48,3
6,810,48,4
6,810,48,5
6,810,48,6
6,811,45,3
6,811,45,4
6,811,45,5
6,811,45,6
6,812,32,3
6,812,32,4
6,812,32,5
6,812,32,6
6,813,33,3
6,813,33,4
6,813,33,5
6,813,33,6
6,814,29,3
6,814,29,4
6,814,29,5
6,814,29,6
6,815,29,3
6,815,29,4
6,815,29,5
6,815,29,6
6,816,10,3
6,816,10,4
6,816,10,5
6,816,10,6
6,817,28,3
6,817,28,4
6,817,28,5
6,817,28,6
6,818,29,3
6,818,29,4
6,818,29,5
6,818,29,6
6,819,10,3
6,819,10,4
6,819,10,5
6,819,10,6
6,820,32,3
6,820,32,4
6,820,32,5
6,820,32,6
6,821,28,3
6,821,28,4
6,821,28,5
6,821,28,6
6,822,3,3
6,822,3,4
6,822,3,5
6,822,3,6
6,823,26,3
6,823,26,4
6,823,26,5
6,823,26,6
6,824,21,3
6,824,21,4
6,824,21,5
6,824,21,6
6,825,24,3
6,825,24,4
6,825,24,5
6,825,24,6
6,826,5,3
6,826,5,4
6,826,5,5
6,826,5,6
6,827,12,3
6,827,12,4
6,827,12,5
6,827,12,6
6,828,0,3
6,828,0,4
6,828,0,5
6,828,0,6
6,829,0,3
6,829,0,4
6,829,0,5
6,829,0,6
6,830,0,3
6,830,0,4
6,830,0,5
6,830,0,6
6,831,0,3
6,831,0,4
6,831,0,5
6,831,0,6
6,832,3,3
6,832,3,4
6,832,3,5
6,832,3,6
6,833,0,3
6,833,0,4
6,833,0,5
6,833,0,6
6,834,10,3
6,834,10,4
6,834,10,5
6,834,10,6
6,835,0,3
6,835,0,4
6,835,0,5
6,835,0,6
6,836,0,3
6,836,0,4
6,836,0,5
6,836,0,6
6,837,0,3
6,837,0,4
6,837,0,5
6,837,0,6
6,838,4,3
6,838,4,4
6,838,4,5
6,838,4,6
6,839,4,3
6,839,4,4
6,839,4,5
6,839,4,6
6,841,0,3
6,841,0,4
6,841,0,6
6,842,0,3
6,842,0,4
6,842,0,5
6,842,0,6
6,843,0,3
6,843,0,4
6,843,0,5
6,843,0,6
6,844,0,3
6,844,0,4
6,844,0,5
6,844,0,6
6,845,0,3
6,845,0,4
6,845,0,5
6,845,0,6
6,846,0,3
6,846,0,4
6,846,0,5
6,846,0,6
6,847,0,3
6,847,0,4
6,847,0,5
6,847,0,6
6,848,0,3
6,848,0,4
6,848,0,5
6,848,0,6
6,849,0,3
6,849,0,4
6,849,0,5
6,849,0,6
6,850,11,3
6,850,11,4
6,850,11,5
6,850,11,6
6,851,14,3
6,851,14,4
6,851,14,5
6,851,14,6
6,852,13,3
6,852,13,4
6,852,13,5
6,852,13,6
6,853,21,3
6,853,21,4
6,853,21,5
6,853,21,6
6,854,0,3
6,854,0,4
6,854,0,5
6,854,0,6
6,855,9,3
6,855,9,4
6,855,9,5
6,855,9,6
6,856,10,3
6,856,10,4
6,856,10,5
6,856,10,6
6,857,0,3
6,857,0,4
6,857,0,5
6,857,0,6
6,858,5,3
6,858,5,4
6,858,5,5
6,858,5,6
6,859,0,3
6,859,0,4
6,859,0,5
6,859,0,6
6,860,1,3
6,860,1,4
6,860,1,5
6,860,1,6
6,861,46,3
6,861,46,5
6,861,46,6
6,862,60,3
6,862,60,4
6,862,60,5
6,862,60,6
6,863,6,3
6,863,6,4
6,863,6,5
6,863,6,6
6,864,0,3
6,864,0,4
6,864,0,5
6,864,0,6
6,865,0,3
6,865,0,4
6,865,0,5
6,865,0,6
6,866,0,3
6,866,0,4
6,866,0,5
6,866,0,6
6,867,0,3
6,867,0,4
6,867,0,5
6,867,0,6
6,868,12,3
6,868,12,4
6,868,12,5
6,868,12,6
6,869,0,3
6,869,0,4
6,869,0,5
6,869,0,6
6,870,0,3
6,870,0,4
6,870,0,5
6,871,9,3
6,871,9,4
6,871,9,5
6,871,9,6
6,872,0,3
6,872,0,4
6,872,0,5
6,872,0,6
6,873,1,3
6,873,1,4
6,873,1,5
6,873,1,6
6,874,18,3
6,874,18,4
6,874,18,5
6,874,18,6
6,875,4,3
6,875,4,5
6,875,4,6
6,876,0,3
6,876,0,4
6,876,0,5
6,876,0,6
6,877,31,3
6,877,31,4
6,877,31,5
6,877,31,6
6,878,77,3
6,878,77,4
6,878,77,5
6,878,77,6
6,879,1,3
6,879,1,4
6,879,1,5
6,879,1,6
6,880,42,3
6,880,42,4
6,880,42,5
6,880,42,6
6,881,41,3
6,881,41,4
6,881,41,5
6,881,41,6
6,882,42,3
6,882,42,4
6,882,42,5
6,882,42,6
6,883,2,3
6,883,2,4
6,883,2,5
6,883,2,6
6,884,6,3
6,884,6,4
6,884,6,5
6,884,6,6
6,885,84,3
6,885,84,4
6,885,84,5
6,885,84,6
6,886,31,3
6,886,31,4
6,886,31,5
6,886,31,6
6,887,65,3
6,887,65,4
6,887,65,5
6,887,65,6
6,888,72,3
6,888,72,4
6,888,72,5
6,888,72,6
6,889,83,3
6,889,83,4
6,889,83,5
6,889,83,6
6,890,83,3
6,890,83,4
6,890,83,5
6,890,83,6
6,891,84,3
6,891,84,4
6,891,84,5
6,891,84,6
6,892,25,3
6,892,25,4
6,892,25,5
6,892,25,6
6,893,57,3
6,893,57,4
6,893,57,5
6,893,57,6
6,894,40,3
6,894,40,4
6,894,40,5
6,894,40,6
6,895,20,3
6,895,20,4
6,895,20,5
6,895,20,6
6,896,3,3
6,896,3,4
6,896,3,5
6,896,3,6
6,897,25,3
6,897,25,4
6,897,25,5
6,897,25,6
6,898,40,3
6,898,40,4
6,898,40,5
6,898,40,6
6,899,7,3
6,899,7,4
6,899,7,5
6,899,7,6
6,900,32,3
6,900,32,4
6,900,32,5
6,900,32,6
6,901,12,3
6,901,12,4
6,901,12,5
6,901,12,6
6,902,12,3
6,902,12,4
6,902,12,5
6,902,12,6
6,903,10,3
6,903,10,4
6,903,10,5
6,903,10,6
6,904,6,3
6,904,6,4
6,904,6,5
6,904,6,6
6,905,17,3
6,905,17,4
6,905,17,5
6,905,17,6
6,906,33,3
6,906,33,4
6,906,33,5
6,906,33,6
6,907,9,3
6,907,9,4
6,907,9,5
6,907,9,6
6,908,10,3
6,908,10,4
6,908,10,5
6,908,10,6
