subject,index,n_since_last_click,channel
19,478,19,66
19,478,19,67
19,479,0,66
19,480,35,14
19,480,35,15
19,480,35,66
19,480,35,67
19,481,44,14
19,481,44,15
19,481,44,66
19,481,44,67
19,482,6,14
19,482,6,15
19,482,6,66
19,482,6,67
19,483,1,14
19,483,1,15
19,483,1,67
19,484,0,14
19,484,0,15
19,484,0,66
19,484,0,67
19,485,16,14
19,485,16,66
19,486,1,66
19,486,1,67
19,487,33,14
19,487,33,15
19,487,33,66
19,487,33,67
19,488,12,14
19,488,12,66
19,488,12,67
19,489,10,14
19,489,10,15
19,489,10,66
19,489,10,67
19,490,0,14
19,490,0,15
19,490,0,66
19,491,25,14
19,491,25,15
19,491,25,66
19,491,25,67
19,492,10,66
19,492,10,67
19,493,14,14
19,493,14,15
19,493,14,66
19,493,14,67
19,494,2,14
19,494,2,15
19,494,2,66
19,494,2,67
19,495,5,14
19,495,5,15
19,495,5,66
19,495,5,67
19,496,8,14
19,496,8,66
19,496,8,67
19,497,11,14
19,497,11,15
19,497,11,66
19,497,11,67
19,498,9,14
19,498,9,15
19,498,9,66
19,498,9,67
19,499,10,15
19,499,10,66
19,499,10,67
19,500,0,15
19,500,0,66
19,500,0,67
19,501,1,67
19,502,7,14
19,502,7,15
19,502,7,66
19,502,7,67
19,503,0,14
19,503,0,15
19,503,0,66
19,503,0,67
19,504,1,14
19,504,1,15
19,504,1,66
19,504,1,67
19,505,0,14
19,505,0,15
19,505,0,66
19,505,0,67
19,506,20,14
19,506,20,15
19,506,20,66
19,506,20,67
19,507,32,14
19,507,32,15
19,507,32,66
19,507,32,67
19,508,1,14
19,508,1,15
19,508,1,66
19,509,0,14
19,509,0,15
19,509,0,66
19,509,0,67
19,510,22,14
19,510,22,15
19,510,22,66
19,510,22,67
19,511,1,14
19,511,1,15
19,511,1,66
19,512,0,14
19,512,0,15
19,512,0,66
19,512,0,67
19,513,6,14
19,513,6,15
19,513,6,66
19,513,6,67
19,514,14,14
19,514,14,15
19,514,14,66
19,514,14,67
19,515,24,14
19,515,24,15
19,515,24,66
19,515,24,67
19,516,1,15
19,516,1,66
19,516,1,67
19,517,35,14
19,517,35,66
19,517,35,67
19,518,11,14
19,518,11,66
19,518,11,67
19,519,9,14
19,519,9,15
19,519,9,66
19,519,9,67
19,520,1,14
19,520,1,15
19,520,1,66
19,520,1,67
19,521,8,14
19,521,8,15
19,521,8,66
19,521,8,67
19,522,1,14
19,522,1,15
19,522,1,66
19,522,1,67
19,523,8,14
19,523,8,15
19,523,8,66
19,523,8,67
19,524,52,14
19,524,52,15
19,524,52,66
19,524,52,67
19,525,13,14
19,525,13,66
19,525,13,67
19,526,72,14
19,526,72,15
19,526,72,66
19,527,0,14
19,527,0,15
19,527,0,66
19,527,0,67
19,528,37,15
19,528,37,66
19,528,37,67
19,529,0,14
19,529,0,15
19,529,0,66
19,529,0,67
19,530,0,14
19,530,0,15
19,530,0,66
19,530,0,67
19,531,0,14
19,531,0,15
19,531,0,66
19,532,4,14
19,532,4,15
19,532,4,66
19,532,4,67
19,533,3,14
19,533,3,15
19,533,3,66
19,533,3,67
19,534,0,14
19,534,0,15
19,534,0,66
19,534,0,67
19,535,0,14
19,535,0,15
19,535,0,66
19,535,0,67
19,536,0,14
19,536,0,15
19,536,0,66
19,536,0,67
19,537,1,14
19,537,1,15
19,537,1,66
19,537,1,67
19,538,0,14
19,538,0,15
19,538,0,66
19,539,0,14
19,539,0,15
19,539,0,66
19,539,0,67
19,540,0,14
19,540,0,15
19,540,0,66
19,540,0,67
19,541,0,14
19,541,0,15
19,541,0,66
19,541,0,67
19,542,0,14
19,542,0,15
19,543,0,14
19,543,0,15
19,543,0,66
19,543,0,67
19,544,0,14
19,544,0,15
19,544,0,66
19,544,0,67
19,545,0,14
19,545,0,66
19,546,0,14
19,546,0,15
19,546,0,66
19,546,0,67
19,547,0,14
19,547,0,15
19,547,0,66
19,547,0,67
19,548,0,14
19,548,0,15
19,548,0,66
19,548,0,67
19,549,0,14
19,549,0,15
19,550,41,14
19,550,41,15
19,550,41,66
19,550,41,67
19,551,24,14
19,551,24,15
19,551,24,66
19,551,24,67
19,552,20,14
19,552,20,15
19,552,20,66
19,552,20,67
19,553,0,14
19,553,0,15
19,553,0,66
19,553,0,67
19,554,15,14
19,554,15,15
19,554,15,66
19,555,15,14
19,555,15,15
19,555,15,66
19,555,15,67
19,556,1,14
19,556,1,15
19,556,1,66
19,556,1,67
19,557,6,14
19,557,6,15
19,557,6,66
19,557,6,67
19,558,24,14
19,558,24,15
19,558,24,66
19,558,24,67
19,559,0,14
19,559,0,15
19,559,0,66
19,559,0,67
19,560,0,14
19,560,0,66
19,560,0,67
19,561,18,14
19,561,18,15
19,561,18,66
19,561,18,67
19,562,43,14
19,562,43,15
19,562,43,66
19,562,43,67
19,563,0,14
19,563,0,15
19,563,0,66
19,563,0,67
19,564,18,14
19,564,18,15
19,564,18,66
19,564,18,67
19,565,23,14
19,565,23,66
19,565,23,67
19,566,42,14
19,566,42,15
19,566,42,66
19,566,42,67
19,567,1,15
19,567,1,66
19,567,1,67
19,568,7,14
19,568,7,15
19,568,7,66
19,568,7,67
19,569,12,14
19,569,12,15
19,569,12,66
19,569,12,67
19,570,0,14
19,570,0,15
19,570,0,66
19,570,0,67
19,571,51,14
19,571,51,15
19,571,51,66
19,571,51,67
19,572,0,14
19,572,0,15
19,572,0,66
19,572,0,67
19,573,0,66
19,574,12,14
19,574,12,15
19,574,12,66
19,574,12,67
19,575,63,14
19,575,63,15
19,575,63,66
19,576,76,14
19,576,76,15
19,576,76,66
19,576,76,67
19,577,32,14
19,577,32,15
19,577,32,66
19,577,32,67
19,578,0,14
19,578,0,15
19,578,0,66
19,578,0,67
19,579,100,14
19,579,100,15
19,579,100,66
19,579,100,67
19,580,7,14
19,580,7,66
19,580,7,67
19,581,61,14
19,581,61,15
19,581,61,66
19,581,61,67
19,582,62,14
19,582,62,15
19,582,62,66
19,582,62,67
19,583,43,14
19,583,43,15
19,584,63,14
19,584,63,15
19,584,63,66
19,585,0,14
19,585,0,15
19,585,0,66
19,585,0,67
19,586,22,14
19,586,22,15
19,586,22,66
19,586,22,67
19,587,0,14
19,587,0,15
19,587,0,66
19,587,0,67
19,588,35,14
19,588,35,15
19,588,35,66
19,588,35,67
19,589,4,14
19,589,4,15
19,589,4,66
19,589,4,67
19,590,40,14
19,590,40,15
19,590,40,66
19,590,40,67
19,591,43,14
19,591,43,15
19,591,43,66
19,591,43,67
19,592,49,14
19,592,49,15
19,592,49,66
19,592,49,67
19,593,2,14
19,593,2,15
19,593,2,66
19,593,2,67
19,594,29,14
19,594,29,15
19,594,29,66
19,595,24,14
19,595,24,15
19,595,24,66
19,595,24,67
19,596,24,14
19,596,24,15
19,596,24,66
19,597,18,14
19,597,18,15
19,597,18,66
19,597,18,67
19,598,16,15
19,598,16,66
19,598,16,67
19,599,36,14
19,599,36,15
19,599,36,66
19,599,36,67
19,600,69,14
19,600,69,15
19,600,69,66
19,600,69,67
19,601,51,14
19,601,51,15
19,601,51,66
19,601,51,67
19,602,23,14
19,602,23,15
19,602,23,66
19,602,23,67
19,603,24,14
19,603,24,15
19,603,24,66
19,603,24,67
19,604,18,14
19,604,18,15
19,604,18,66
19,604,18,67
19,605,1,66
19,606,6,14
19,606,6,15
19,606,6,66
19,606,6,67
19,607,17,14
19,607,17,66
19,607,17,67
19,608,3,14
19,608,3,15
19,608,3,66
19,608,3,67
19,609,43,14
19,609,43,15
19,609,43,66
19,609,43,67
19,610,8,67
19,611,17,14
19,611,17,66
19,611,17,67
19,612,16,14
19,612,16,15
19,612,16,66
19,612,16,67
19,613,34,14
19,613,34,15
19,613,34,66
19,613,34,67
19,614,14,14
19,614,14,15
19,614,14,66
19,614,14,67
19,615,3,14
19,615,3,15
19,615,3,66
19,615,3,67
19,616,12,14
19,616,12,15
19,616,12,66
19,616,12,67
19,617,3,14
19,617,3,15
19,617,3,67
19,618,0,15
19,618,0,66
19,618,0,67
19,619,0,14
19,619,0,15
19,619,0,66
19,619,0,67
19,620,0,14
19,620,0,15
19,620,0,66
19,620,0,67
19,621,0,14
19,621,0,15
19,621,0,66
19,621,0,67
19,622,3,14
19,622,3,67
19,623,7,14
19,623,7,15
19,623,7,67
19,624,12,14
19,624,12,15
19,624,12,66
19,624,12,67
19,625,0,14
19,625,0,15
19,625,0,66
19,625,0,67
19,626,0,14
19,626,0,15
19,626,0,66
19,626,0,67
19,627,0,14
19,627,0,15
19,627,0,66
19,627,0,67
19,628,0,14
19,628,0,66
19,628,0,67
19,630,7,14
19,630,7,15
19,630,7,66
19,630,7,67
19,631,0,14
19,631,0,66
19,631,0,67
19,632,3,14
19,632,3,15
19,632,3,67
19,633,17,14
19,633,17,15
19,633,17,67
19,634,0,14
19,634,0,15
19,634,0,66
19,634,0,67
19,635,0,66
19,636,0,14
19,636,0,15
19,636,0,66
19,636,0,67
19,637,17,14
19,637,17,15
19,637,17,66
19,637,17,67
19,638,0,14
19,638,0,15
19,638,0,66
19,638,0,67
19,639,24,14
19,639,24,15
19,639,24,66
19,639,24,67
19,640,9,14
19,640,9,15
19,640,9,66
19,640,9,67
19,641,13,14
19,641,13,15
19,641,13,67
19,642,22,14
19,642,22,15
19,642,22,66
19,642,22,67
19,643,1,14
19,643,1,15
19,643,1,66
19,643,1,67
19,644,0,14
19,644,0,15
19,644,0,66
19,644,0,67
19,645,13,14
19,645,13,15
19,645,13,66
19,645,13,67
19,646,4,14
19,646,4,15
19,646,4,66
19,646,4,67
19,647,19,14
19,647,19,15
19,647,19,66
19,647,19,67
19,648,14,14
19,648,14,15
19,648,14,66
19,648,14,67
19,649,0,14
19,649,0,15
19,649,0,66
19,649,0,67
19,650,0,15
19,650,0,66
19,650,0,67
19,651,0,14
19,651,0,15
19,651,0,66
19,651,0,67
19,652,0,14
19,652,0,66
19,652,0,67
19,653,23,14
19,653,23,15
19,653,23,66
19,653,23,67
19,654,27,14
19,654,27,15
19,654,27,66
19,654,27,67
19,655,0,14
19,655,0,15
19,655,0,66
19,655,0,67
19,656,9,14
19,656,9,15
19,656,9,66
19,656,9,67
19,657,3,14
19,657,3,66
19,657,3,67
19,658,0,14
19,658,0,15
19,658,0,66
19,658,0,67
19,659,70,14
19,659,70,15
19,659,70,66
19,659,70,67
19,660,23,14
19,660,23,15
19,660,23,66
19,660,23,67
19,661,31,14
19,661,31,15
19,661,31,66
19,661,31,67
19,662,2,14
19,662,2,15
19,662,2,66
19,662,2,67
19,663,20,14
19,663,20,15
19,663,20,67
19,664,61,14
19,664,61,15
19,664,61,66
19,664,61,67
19,666,0,14
19,666,0,15
19,666,0,66
19,666,0,67
19,667,44,14
19,667,44,15
19,667,44,66
19,667,44,67
19,668,15,14
19,668,15,15
19,668,15,66
19,668,15,67
19,669,18,14
19,669,18,15
19,669,18,66
19,669,18,67
19,670,67,14
19,670,67,15
19,670,67,66
19,670,67,67
19,671,0,15
19,671,0,66
19,671,0,67
19,672,1,14
19,672,1,15
19,672,1,66
19,672,1,67
19,673,0,14
19,673,0,15
19,673,0,66
19,673,0,67
19,674,44,14
19,674,44,15
19,674,44,66
19,674,44,67
19,675,14,14
19,675,14,15
19,675,14,66
19,675,14,67
19,676,8,14
19,676,8,15
19,676,8,66
19,678,28,14
19,678,28,15
19,678,28,66
19,678,28,67
19,679,0,14
19,679,0,15
19,680,92,14
19,680,92,15
19,680,92,66
19,680,92,67
19,681,112,14
19,681,112,15
19,681,112,66
19,681,112,67
19,682,117,14
19,682,117,15
19,682,117,67
19,683,121,14
19,683,121,15
19,683,121,66
19,684,2,14
19,684,2,15
19,684,2,66
19,684,2,67
19,685,31,14
19,685,31,15
19,685,31,66
19,685,31,67
19,686,18,14
19,686,18,15
19,686,18,66
19,686,18,67
19,687,40,14
19,687,40,15
19,687,40,66
19,687,40,67
19,688,1,14
19,688,1,15
19,688,1,66
19,688,1,67
19,689,66,14
19,689,66,15
19,689,66,66
19,689,66,67
19,690,24,14
19,690,24,15
19,690,24,66
19,690,24,67
19,691,18,14
19,691,18,15
19,691,18,66
19,691,18,67
19,692,22,14
19,692,22,15
19,692,22,66
19,692,22,67
19,693,29,14
19,693,29,15
19,693,29,66
19,693,29,67
19,694,3,14
19,694,3,15
19,694,3,66
19,694,3,67
19,695,19,14
19,695,19,15
19,695,19,66
19,695,19,67
19,696,93,14
19,696,93,15
19,696,93,66
19,696,93,67
19,697,48,14
19,697,48,15
19,697,48,66
19,697,48,67
19,698,86,14
19,698,86,15
19,698,86,66
19,699,1,14
19,699,1,15
19,699,1,66
19,699,1,67
19,700,40,14
19,700,40,15
19,700,40,66
19,700,40,67
19,701,21,14
19,701,21,15
19,701,21,67
19,702,20,14
19,702,20,15
19,702,20,66
19,702,20,67
19,703,20,14
19,703,20,15
19,703,20,66
19,703,20,67
19,704,8,14
19,704,8,15
19,704,8,66
19,704,8,67
19,705,36,14
19,705,36,15
19,705,36,66
19,705,36,67
19,706,10,14
19,706,10,15
19,706,10,66
19,706,10,67
19,707,81,14
19,707,81,15
19,707,81,66
19,707,81,67
19,708,3,14
19,708,3,15
19,708,3,66
19,709,94,14
19,709,94,15
19,709,94,66
19,709,94,67
19,710,33,14
19,710,33,15
19,710,33,66
19,710,33,67
19,711,17,14
19,711,17,15
19,711,17,66
19,711,17,67
19,712,3,14
19,712,3,15
19,712,3,66
19,712,3,67
19,713,36,14
19,713,36,15
19,713,36,66
19,713,36,67
19,714,1,14
19,714,1,15
19,714,1,66
19,714,1,67
19,715,36,14
19,715,36,66
19,715,36,67
19,716,8,14
19,716,8,15
19,716,8,67
19,717,102,14
19,717,102,15
19,717,102,66
19,717,102,67
19,718,8,14
19,718,8,15
19,718,8,66
19,718,8,67
19,719,8,14
19,719,8,15
19,719,8,66
19,719,8,67
19,720,4,15
19,720,4,66
19,720,4,67
19,721,93,14
19,721,93,15
19,721,93,66
19,721,93,67
19,722,18,14
19,722,18,15
19,722,18,66
19,722,18,67
19,723,6,14
19,723,6,15
19,723,6,66
19,723,6,67
19,724,50,14
19,724,50,15
19,724,50,66
19,724,50,67
19,725,0,14
19,725,0,66
19,725,0,67
19,726,0,14
19,726,0,15
19,726,0,66
19,727,0,14
19,727,0,15
19,727,0,67
19,728,0,14
19,728,0,15
19,728,0,66
19,728,0,67
19,729,7,14
19,729,7,15
19,729,7,66
19,729,7,67
19,730,0,14
19,730,0,15
19,730,0,66
19,730,0,67
19,731,8,14
19,731,8,15
19,731,8,66
19,731,8,67
19,732,11,14
19,732,11,15
19,732,11,67
19,733,0,14
19,733,0,66
19,734,0,14
19,734,0,15
19,734,0,66
19,734,0,67
19,735,0,14
19,735,0,15
19,735,0,66
19,735,0,67
19,736,0,14
19,736,0,15
19,736,0,66
19,736,0,67
19,737,0,14
19,737,0,15
19,737,0,66
19,737,0,67
19,738,1,14
19,738,1,15
19,738,1,66
19,738,1,67
19,739,0,14
19,739,0,15
19,739,0,66
19,739,0,67
19,740,16,14
19,740,16,15
19,740,16,66
19,740,16,67
19,741,8,14
19,741,8,15
19,741,8,66
19,741,8,67
19,742,0,15
19,742,0,67
19,743,18,14
19,743,18,15
19,743,18,66
19,743,18,67
19,744,0,14
19,744,0,15
19,744,0,66
19,745,27,67
19,746,25,14
19,746,25,15
19,746,25,66
19,746,25,67
19,747,0,14
19,747,0,66
19,747,0,67
19,749,4,14
19,749,4,15
19,749,4,66
19,749,4,67
19,750,15,15
19,750,15,66
19,750,15,67
19,751,21,14
19,751,21,15
19,751,21,66
19,751,21,67
19,752,17,14
19,752,17,15
19,752,17,66
19,752,17,67
19,753,17,14
19,753,17,15
19,753,17,66
19,753,17,67
19,754,1,14
19,754,1,15
19,754,1,66
19,754,1,67
19,755,0,14
19,755,0,15
19,755,0,66
19,755,0,67
19,756,6,14
19,756,6,15
19,756,6,66
19,756,6,67
19,757,9,14
19,757,9,66
19,757,9,67
19,758,16,14
19,758,16,15
19,758,16,66
19,758,16,67
19,759,2,14
19,759,2,15
19,759,2,66
19,759,2,67
