subject,index,n_since_last_click,channel
5,482,2,15
5,482,2,16
5,482,2,61
5,483,24,14
5,483,24,15
5,483,24,16
5,483,24,61
5,484,24,14
5,484,24,15
5,484,24,16
5,485,16,14
5,485,16,15
5,485,16,16
5,485,16,61
5,486,25,14
5,486,25,15
5,486,25,16
5,486,25,61
5,487,34,14
5,487,34,15
5,487,34,16
5,487,34,61
5,488,35,15
5,488,35,16
5,488,35,61
5,489,1,14
5,489,1,15
5,489,1,16
5,489,1,61
5,490,0,14
5,490,0,15
5,490,0,16
5,490,0,61
5,491,0,14
5,491,0,15
5,491,0,16
5,491,0,61
5,492,0,14
5,492,0,15
5,492,0,16
5,492,0,61
5,493,0,14
5,493,0,15
5,493,0,16
5,493,0,61
5,494,0,14
5,494,0,15
5,494,0,16
5,494,0,61
5,495,0,14
5,495,0,16
5,495,0,61
5,496,0,14
5,496,0,15
5,496,0,16
5,496,0,61
5,497,0,14
5,497,0,16
5,497,0,61
5,498,0,14
5,498,0,15
5,498,0,16
5,498,0,61
5,499,0,14
5,499,0,15
5,499,0,16
5,499,0,61
5,500,0,14
5,500,0,15
5,500,0,16
5,500,0,61
5,501,0,14
5,501,0,15
5,501,0,16
5,501,0,61
5,502,0,14
5,502,0,15
5,502,0,16
5,502,0,61
5,503,1,14
5,503,1,15
5,503,1,16
5,503,1,61
5,504,2,14
5,504,2,15
5,504,2,16
5,504,2,61
5,505,0,14
5,505,0,15
5,505,0,16
5,505,0,61
5,506,0,14
5,506,0,15
5,506,0,16
5,506,0,61
5,507,2,14
5,507,2,15
5,507,2,16
5,507,2,61
5,508,13,15
5,508,13,16
5,508,13,61
5,509,1,15
5,509,1,61
5,510,9,14
5,510,9,15
5,510,9,16
5,510,9,61
5,511,12,14
5,511,12,15
5,511,12,16
5,511,12,61
5,512,8,14
5,512,8,15
5,512,8,16
5,512,8,61
5,513,0,14
5,513,0,15
5,513,0,16
5,514,0,14
5,514,0,15
5,514,0,16
5,514,0,61
5,515,0,14
5,515,0,16
5,515,0,61
5,516,0,14
5,516,0,15
5,516,0,16
5,516,0,61
5,517,0,14
5,517,0,15
5,517,0,16
5,517,0,61
5,518,0,15
5,518,0,16
5,518,0,61
5,519,0,14
5,519,0,15
5,519,0,16
5,519,0,61
5,520,6,14
5,520,6,15
5,520,6,16
5,520,6,61
5,521,5,15
5,521,5,16
5,521,5,61
5,522,0,14
5,522,0,15
5,522,0,16
5,522,0,61
5,523,19,14
5,523,19,15
5,523,19,61
5,524,0,14
5,524,0,15
5,524,0,16
5,524,0,61
5,525,0,14
5,525,0,15
5,525,0,16
5,526,0,14
5,526,0,15
5,526,0,16
5,526,0,61
5,527,26,14
5,527,26,15
5,527,26,16
5,527,26,61
5,528,20,15
5,528,20,16
5,528,20,61
5,529,1,14
5,529,1,15
5,529,1,16
5,529,1,61
5,530,31,14
5,530,31,15
5,530,31,16
5,530,31,61
5,531,22,14
5,531,22,15
5,531,22,16
5,531,22,61
5,532,4,14
5,532,4,15
5,532,4,16
5,532,4,61
5,533,5,14
5,533,5,15
5,533,5,16
5,533,5,61
5,534,6,14
5,534,6,15
5,534,6,16
5,534,6,61
5,535,0,14
5,535,0,15
5,535,0,16
5,535,0,61
5,536,0,14
5,536,0,15
5,536,0,16
5,536,0,61
5,537,6,14
5,537,6,15
5,537,6,16
5,537,6,61
5,538,0,14
5,538,0,15
5,538,0,16
5,538,0,61
5,539,2,14
5,539,2,61
5,540,8,14
5,541,4,15
5,541,4,16
5,541,4,61
5,542,49,14
5,542,49,15
5,542,49,16
5,542,49,61
5,543,9,15
5,543,9,16
5,543,9,61
5,544,9,14
5,544,9,15
5,544,9,16
5,544,9,61
5,545,0,14
5,545,0,15
5,545,0,16
5,545,0,61
5,546,0,14
5,546,0,15
5,546,0,16
5,546,0,61
5,547,0,14
5,547,0,15
5,547,0,16
5,547,0,61
5,548,0,14
5,548,0,15
5,548,0,16
5,548,0,61
5,549,0,14
5,549,0,15
5,549,0,16
5,549,0,61
5,550,0,15
5,550,0,61
5,551,12,14
5,551,12,15
5,551,12,16
5,551,12,61
5,552,4,14
5,552,4,15
5,552,4,16
5,552,4,61
5,553,13,14
5,553,13,15
5,553,13,16
5,553,13,61
5,554,13,14
5,554,13,15
5,554,13,16
5,554,13,61
5,555,0,14
5,555,0,15
5,555,0,16
5,556,0,14
5,556,0,15
5,556,0,16
5,556,0,61
5,557,0,15
5,558,0,14
5,558,0,15
5,558,0,16
5,558,0,61
5,559,0,14
5,559,0,15
5,559,0,16
5,559,0,61
5,560,0,14
5,560,0,15
5,560,0,16
5,560,0,61
5,561,0,14
5,561,0,15
5,561,0,16
5,561,0,61
5,562,0,14
5,562,0,16
5,562,0,61
5,563,0,14
5,563,0,15
5,563,0,16
5,563,0,61
5,564,0,14
5,564,0,15
5,564,0,16
5,565,5,14
5,565,5,15
5,565,5,16
5,565,5,61
5,566,0,15
5,566,0,16
5,566,0,61
5,567,18,14
5,567,18,15
5,567,18,16
5,567,18,61
5,568,25,15
5,568,25,16
5,569,0,14
5,569,0,15
5,569,0,16
5,569,0,61
5,570,8,61
5,571,6,14
5,571,6,15
5,571,6,16
5,572,31,14
5,572,31,15
5,572,31,16
5,572,31,61
5,573,26,14
5,573,26,15
5,573,26,16
5,573,26,61
5,574,22,14
5,574,22,15
5,574,22,16
5,574,22,61
5,575,0,14
5,575,0,15
5,575,0,16
5,575,0,61
5,576,2,14
5,576,2,15
5,576,2,16
5,577,0,14
5,577,0,15
5,577,0,16
5,577,0,61
5,578,51,14
5,578,51,15
5,578,51,16
5,578,51,61
5,579,0,14
5,579,0,15
5,579,0,16
5,579,0,61
5,580,1,14
5,580,1,15
5,580,1,16
5,580,1,61
5,581,6,14
5,581,6,15
5,581,6,16
5,581,6,61
5,582,58,14
5,582,58,15
5,582,58,16
5,582,58,61
5,583,1,14
5,583,1,15
5,583,1,16
5,583,1,61
5,584,72,14
5,584,72,15
5,584,72,16
5,584,72,61
5,585,3,14
5,585,3,15
5,585,3,16
5,585,3,61
5,586,2,14
5,586,2,15
5,586,2,16
5,586,2,61
5,587,31,14
5,587,31,15
5,587,31,16
5,588,12,14
5,588,12,15
5,588,12,16
5,588,12,61
5,589,7,14
5,589,7,16
5,589,7,61
5,590,4,14
5,590,4,15
5,590,4,16
5,590,4,61
5,591,9,14
5,591,9,15
5,591,9,16
5,591,9,61
5,592,26,14
5,592,26,16
5,592,26,61
5,593,23,14
5,593,23,15
5,593,23,16
5,593,23,61
5,594,19,14
5,594,19,15
5,594,19,16
5,594,19,61
5,595,39,15
5,595,39,16
5,595,39,61
5,596,12,14
5,596,12,15
5,596,12,16
5,596,12,61
5,597,32,14
5,597,32,16
5,597,32,61
5,598,6,14
5,598,6,15
5,598,6,16
5,598,6,61
5,599,30,14
5,599,30,16
5,599,30,61
5,600,1,14
5,600,1,15
5,600,1,16
5,600,1,61
5,601,101,14
5,601,101,15
5,601,101,16
5,601,101,61
5,602,10,15
5,602,10,16
5,602,10,61
5,603,32,14
5,603,32,15
5,603,32,16
5,603,32,61
5,604,66,14
5,604,66,15
5,604,66,16
5,604,66,61
5,605,10,14
5,605,10,15
5,605,10,16
5,605,10,61
5,606,7,14
5,606,7,15
5,606,7,16
5,606,7,61
5,607,16,14
5,607,16,15
5,607,16,16
5,607,16,61
5,608,20,14
5,608,20,15
5,608,20,16
5,608,20,61
5,609,2,14
5,609,2,15
5,609,2,16
5,609,2,61
5,610,0,16
5,611,0,14
5,611,0,15
5,611,0,61
5,612,0,14
5,612,0,15
5,612,0,16
5,612,0,61
5,613,6,14
5,613,6,15
5,613,6,16
5,613,6,61
5,614,0,14
5,614,0,15
5,614,0,16
5,614,0,61
5,615,0,14
5,615,0,15
5,615,0,16
5,615,0,61
5,616,6,14
5,616,6,15
5,616,6,16
5,616,6,61
5,617,12,14
5,617,12,15
5,617,12,16
5,617,12,61
5,618,13,14
5,618,13,15
5,618,13,16
5,618,13,61
5,619,11,14
5,619,11,15
5,619,11,16
5,619,11,61
5,620,0,14
5,620,0,15
5,620,0,16
5,620,0,61
5,621,0,14
5,621,0,15
5,621,0,16
5,621,0,61
5,622,0,14
5,622,0,15
5,622,0,61
5,623,0,14
5,623,0,15
5,623,0,16
5,623,0,61
5,624,2,14
5,624,2,15
5,624,2,16
5,624,2,61
5,625,2,14
5,625,2,15
5,625,2,16
5,625,2,61
5,626,0,14
5,626,0,15
5,626,0,16
5,626,0,61
5,627,0,14
5,627,0,15
5,627,0,16
5,627,0,61
5,628,0,14
5,628,0,15
5,628,0,16
5,628,0,61
5,629,4,14
5,629,4,15
5,629,4,16
5,629,4,61
5,630,0,14
5,630,0,15
5,630,0,16
5,630,0,61
5,631,17,14
5,631,17,15
5,631,17,16
5,631,17,61
5,632,34,14
5,632,34,16
5,632,34,61
5,633,2,15
5,633,2,61
5,634,17,14
5,634,17,15
5,634,17,16
5,634,17,61
5,635,41,14
5,635,41,15
5,635,41,16
5,635,41,61
5,636,33,14
5,636,33,15
5,636,33,16
5,636,33,61
5,637,9,14
5,637,9,15
5,637,9,16
5,637,9,61
5,638,33,14
5,638,33,15
5,638,33,16
5,638,33,61
5,639,9,14
5,639,9,15
5,639,9,16
5,639,9,61
5,640,19,14
5,640,19,15
5,640,19,16
5,640,19,61
5,641,24,14
5,641,24,15
5,641,24,16
5,641,24,61
5,642,24,14
5,642,24,15
5,642,24,16
5,643,10,14
5,643,10,16
5,643,10,61
