subject,index,n_since_last_click,channel
2,903,22,23
2,903,22,32
2,903,22,33
2,903,22,34
2,903,22,36
2,903,22,41
2,903,22,44
2,903,22,47
2,903,22,48
2,903,22,49
2,903,22,52
2,904,10,2
2,904,10,3
2,904,10,8
2,904,10,10
2,904,10,11
2,904,10,12
2,904,10,13
2,904,10,21
2,904,10,23
2,904,10,25
2,904,10,32
2,904,10,33
2,904,10,34
2,904,10,36
2,904,10,37
2,904,10,41
2,904,10,44
2,904,10,47
2,904,10,48
2,904,10,49
2,905,11,2
2,905,11,3
2,905,11,8
2,905,11,10
2,905,11,11
2,905,11,12
2,905,11,13
2,905,11,21
2,905,11,23
2,905,11,25
2,905,11,32
2,905,11,33
2,905,11,34
2,905,11,36
2,905,11,41
2,905,11,44
2,905,11,47
2,905,11,48
2,905,11,49
2,905,11,52
2,906,37,2
2,906,37,8
2,906,37,10
2,906,37,11
2,906,37,12
2,906,37,21
2,906,37,32
2,906,37,33
2,906,37,34
2,906,37,37
2,906,37,41
2,906,37,44
2,906,37,47
2,906,37,48
2,906,37,49
2,906,37,52
2,907,38,2
2,907,38,3
2,907,38,8
2,907,38,10
2,907,38,11
2,907,38,12
2,907,38,13
2,907,38,21
2,907,38,25
2,907,38,32
2,907,38,33
2,907,38,34
2,907,38,36
2,907,38,37
2,907,38,41
2,907,38,44
2,907,38,47
2,907,38,49
2,907,38,52
2,908,39,2
2,908,39,3
2,908,39,8
2,908,39,10
2,908,39,11
2,908,39,12
2,908,39,13
2,908,39,21
2,908,39,23
2,908,39,25
2,908,39,32
2,908,39,33
2,908,39,36
2,908,39,41
2,908,39,44
2,908,39,47
2,908,39,48
2,908,39,49
2,908,39,52
2,909,7,2
2,909,7,3
2,909,7,8
2,909,7,10
2,909,7,11
2,909,7,12
2,909,7,21
2,909,7,23
2,909,7,25
2,909,7,32
2,909,7,33
2,909,7,36
2,909,7,37
2,909,7,41
2,909,7,44
2,909,7,47
2,909,7,48
2,909,7,49
2,909,7,52
2,910,0,2
2,910,0,3
2,910,0,8
2,910,0,10
2,910,0,11
2,910,0,12
2,910,0,13
2,910,0,21
2,910,0,23
2,910,0,25
2,910,0,32
2,910,0,33
2,910,0,34
2,910,0,36
2,910,0,37
2,910,0,41
2,910,0,44
2,910,0,47
2,910,0,48
2,910,0,49
2,910,0,52
2,911,0,2
2,911,0,3
2,911,0,8
2,911,0,10
2,911,0,11
2,911,0,12
2,911,0,13
2,911,0,23
2,911,0,32
2,911,0,33
2,911,0,34
2,911,0,36
2,911,0,37
2,911,0,41
2,911,0,44
2,911,0,47
2,911,0,48
2,911,0,49
2,911,0,52
2,912,0,2
2,912,0,3
2,912,0,8
2,912,0,10
2,912,0,11
2,912,0,12
2,912,0,13
2,912,0,21
2,912,0,23
2,912,0,25
2,912,0,32
2,912,0,33
2,912,0,34
2,912,0,36
2,912,0,37
2,912,0,41
2,912,0,44
2,912,0,47
2,912,0,48
2,912,0,49
2,912,0,52
2,913,0,2
2,913,0,3
2,913,0,8
2,913,0,10
2,913,0,11
2,913,0,12
2,913,0,13
2,913,0,23
2,913,0,32
2,913,0,33
2,913,0,34
2,913,0,36
2,913,0,37
2,913,0,41
2,913,0,44
2,913,0,47
2,913,0,48
2,913,0,49
2,913,0,52
2,914,7,2
2,914,7,3
2,914,7,8
2,914,7,10
2,914,7,11
2,914,7,12
2,914,7,13
2,914,7,21
2,914,7,23
2,914,7,25
2,914,7,33
2,914,7,36
2,914,7,37
2,914,7,41
2,914,7,44
2,914,7,47
2,914,7,48
2,914,7,49
2,915,8,2
2,915,8,3
2,915,8,8
2,915,8,10
2,915,8,11
2,915,8,12
2,915,8,13
2,915,8,21
2,915,8,23
2,915,8,25
2,915,8,32
2,915,8,33
2,915,8,34
2,915,8,36
2,915,8,37
2,915,8,41
2,915,8,44
2,915,8,47
2,915,8,48
2,915,8,49
2,915,8,52
2,916,0,2
2,916,0,3
2,916,0,8
2,916,0,10
2,916,0,11
2,916,0,12
2,916,0,13
2,916,0,21
2,916,0,23
2,916,0,25
2,916,0,32
2,916,0,36
2,916,0,37
2,916,0,41
2,916,0,44
2,916,0,47
2,916,0,48
2,916,0,49
2,916,0,52
2,917,0,2
2,917,0,3
2,917,0,8
2,917,0,10
2,917,0,11
2,917,0,12
2,917,0,13
2,917,0,21
2,917,0,23
2,917,0,25
2,917,0,32
2,917,0,33
2,917,0,34
2,917,0,44
2,917,0,47
2,917,0,48
2,917,0,49
2,917,0,52
2,918,0,2
2,918,0,3
2,918,0,10
2,918,0,11
2,918,0,12
2,918,0,13
2,918,0,21
2,918,0,23
2,918,0,25
2,918,0,32
2,918,0,33
2,918,0,36
2,918,0,37
2,918,0,41
2,918,0,44
2,918,0,47
2,918,0,48
2,918,0,52
2,919,9,2
2,919,9,3
2,919,9,8
2,919,9,10
2,919,9,11
2,919,9,12
2,919,9,13
2,919,9,21
2,919,9,23
2,919,9,32
2,919,9,33
2,919,9,34
2,919,9,36
2,919,9,37
2,919,9,41
2,919,9,44
2,919,9,47
2,919,9,48
2,919,9,49
2,919,9,52
2,920,3,2
2,920,3,3
2,920,3,8
2,920,3,10
2,920,3,11
2,920,3,12
2,920,3,13
2,920,3,21
2,920,3,23
2,920,3,32
2,920,3,33
2,920,3,34
2,920,3,36
2,920,3,37
2,920,3,44
2,920,3,47
2,920,3,48
2,920,3,49
2,920,3,52
2,921,0,2
2,921,0,3
2,921,0,8
2,921,0,10
2,921,0,11
2,921,0,12
2,921,0,13
2,921,0,21
2,921,0,23
2,921,0,25
2,921,0,32
2,921,0,33
2,921,0,34
2,921,0,36
2,921,0,41
2,921,0,44
2,921,0,47
2,921,0,48
2,921,0,49
2,921,0,52
2,922,9,2
2,922,9,3
2,922,9,8
2,922,9,10
2,922,9,11
2,922,9,12
2,922,9,13
2,922,9,21
2,922,9,23
2,922,9,25
2,922,9,32
2,922,9,33
2,922,9,36
2,922,9,37
2,922,9,44
2,922,9,47
2,922,9,48
2,922,9,49
2,922,9,52
2,923,4,2
2,923,4,3
2,923,4,8
2,923,4,10
2,923,4,11
2,923,4,12
2,923,4,21
2,923,4,23
2,923,4,25
2,923,4,32
2,923,4,33
2,923,4,36
2,923,4,37
2,923,4,41
2,923,4,44
2,923,4,47
2,923,4,48
2,923,4,49
2,923,4,52
2,924,0,2
2,924,0,3
2,924,0,10
2,924,0,11
2,924,0,12
2,924,0,13
2,924,0,21
2,924,0,23
2,924,0,25
2,924,0,32
2,924,0,33
2,924,0,34
2,924,0,36
2,924,0,37
2,924,0,41
2,924,0,44
2,924,0,47
2,924,0,48
2,924,0,49
2,924,0,52
2,925,0,2
2,925,0,3
2,925,0,8
2,925,0,10
2,925,0,11
2,925,0,12
2,925,0,13
2,925,0,21
2,925,0,23
2,925,0,25
2,925,0,32
2,925,0,33
2,925,0,34
2,925,0,36
2,925,0,37
2,925,0,41
2,925,0,44
2,925,0,47
2,925,0,48
2,925,0,49
2,925,0,52
2,926,0,2
2,926,0,3
2,926,0,8
2,926,0,11
2,926,0,12
2,926,0,13
2,926,0,23
2,926,0,25
2,926,0,32
2,926,0,33
2,926,0,34
2,926,0,36
2,926,0,37
2,926,0,41
2,926,0,44
2,926,0,47
2,926,0,48
2,926,0,49
2,926,0,52
2,927,0,2
2,927,0,3
2,927,0,8
2,927,0,10
2,927,0,11
2,927,0,12
2,927,0,13
2,927,0,21
2,927,0,23
2,927,0,25
2,927,0,32
2,927,0,33
2,927,0,34
2,927,0,41
2,927,0,44
2,927,0,47
2,927,0,48
2,927,0,49
2,927,0,52
2,928,0,2
2,928,0,3
2,928,0,8
2,928,0,10
2,928,0,11
2,928,0,12
2,928,0,13
2,928,0,21
2,928,0,23
2,928,0,25
2,928,0,32
2,928,0,33
2,928,0,34
2,928,0,36
2,928,0,37
2,928,0,41
2,928,0,44
2,928,0,47
2,928,0,48
2,928,0,49
2,928,0,52
2,929,0,2
2,929,0,3
2,929,0,8
2,929,0,10
2,929,0,11
2,929,0,12
2,929,0,13
2,929,0,21
2,929,0,23
2,929,0,25
2,929,0,32
2,929,0,33
2,929,0,34
2,929,0,36
2,929,0,37
2,929,0,41
2,929,0,44
2,929,0,47
2,929,0,48
2,929,0,49
2,929,0,52
2,930,0,2
2,930,0,3
2,930,0,8
2,930,0,10
2,930,0,11
2,930,0,12
2,930,0,13
2,930,0,21
2,930,0,23
2,930,0,25
2,930,0,32
2,930,0,33
2,930,0,34
2,930,0,36
2,930,0,37
2,930,0,41
2,930,0,44
2,930,0,47
2,930,0,48
2,930,0,52
2,931,0,2
2,931,0,3
2,931,0,8
2,931,0,10
2,931,0,11
2,931,0,12
2,931,0,13
2,931,0,21
2,931,0,23
2,931,0,25
2,931,0,32
2,931,0,33
2,931,0,34
2,931,0,36
2,931,0,37
2,931,0,41
2,931,0,44
2,931,0,47
2,931,0,48
2,931,0,49
2,931,0,52
2,932,2,2
2,932,2,3
2,932,2,8
2,932,2,10
2,932,2,11
2,932,2,12
2,932,2,13
2,932,2,21
2,932,2,23
2,932,2,25
2,932,2,32
2,932,2,33
2,932,2,41
2,932,2,44
2,932,2,47
2,932,2,48
2,932,2,49
2,932,2,52
2,933,42,2
2,933,42,3
2,933,42,8
2,933,42,10
2,933,42,11
2,933,42,12
2,933,42,13
2,933,42,23
2,933,42,25
2,933,42,32
2,933,42,33
2,933,42,34
2,933,42,36
2,933,42,37
2,933,42,41
2,933,42,44
2,933,42,47
2,933,42,48
2,933,42,49
2,933,42,52
2,934,2,2
2,934,2,3
2,934,2,8
2,934,2,10
2,934,2,11
2,934,2,12
2,934,2,13
2,934,2,21
2,934,2,23
2,934,2,25
2,934,2,32
2,934,2,33
2,934,2,34
2,934,2,36
2,934,2,37
2,934,2,41
2,934,2,44
2,934,2,47
2,934,2,49
2,934,2,52
2,935,7,2
2,935,7,3
2,935,7,8
2,935,7,10
2,935,7,11
2,935,7,12
2,935,7,13
2,935,7,21
2,935,7,23
2,935,7,25
2,935,7,32
2,935,7,33
2,935,7,34
2,935,7,36
2,935,7,37
2,935,7,41
2,935,7,44
2,935,7,47
2,935,7,48
2,935,7,49
2,935,7,52
2,936,1,2
2,936,1,3
2,936,1,8
2,936,1,10
2,936,1,11
2,936,1,12
2,936,1,13
2,936,1,23
2,936,1,25
2,936,1,32
2,936,1,33
2,936,1,34
2,936,1,36
2,936,1,41
2,936,1,44
2,936,1,47
2,936,1,48
2,936,1,49
2,936,1,52
2,937,30,2
2,937,30,3
2,937,30,8
2,937,30,10
2,937,30,11
2,937,30,12
2,937,30,13
2,937,30,21
2,937,30,23
2,937,30,25
2,937,30,33
2,937,30,34
2,937,30,36
2,937,30,37
2,937,30,41
2,937,30,47
2,937,30,48
2,937,30,49
2,937,30,52
2,938,0,2
2,938,0,3
2,938,0,8
2,938,0,10
2,938,0,11
2,938,0,12
2,938,0,13
2,938,0,21
2,938,0,23
2,938,0,25
2,938,0,33
2,938,0,34
2,938,0,36
2,938,0,37
2,938,0,41
2,938,0,44
2,938,0,47
2,938,0,48
2,938,0,49
2,938,0,52
2,939,0,2
2,939,0,3
2,939,0,8
2,939,0,10
2,939,0,11
2,939,0,12
2,939,0,21
2,939,0,23
2,939,0,25
2,939,0,32
2,939,0,33
2,939,0,34
2,939,0,37
2,939,0,41
2,939,0,44
2,939,0,47
2,939,0,49
2,939,0,52
2,940,0,2
2,940,0,3
2,940,0,10
2,940,0,11
2,940,0,12
2,940,0,13
2,940,0,21
2,940,0,23
2,940,0,25
2,940,0,32
2,940,0,33
2,940,0,34
2,940,0,36
2,940,0,37
2,940,0,41
2,940,0,44
2,940,0,47
2,940,0,48
2,940,0,49
2,941,0,2
2,941,0,3
2,941,0,8
2,941,0,10
2,941,0,11
2,941,0,12
2,941,0,13
2,941,0,23
2,941,0,25
2,941,0,32
2,941,0,33
2,941,0,34
2,941,0,36
2,941,0,37
2,941,0,41
2,941,0,47
2,941,0,48
2,941,0,49
2,941,0,52
2,942,0,2
2,942,0,3
2,942,0,8
2,942,0,10
2,942,0,11
2,942,0,12
2,942,0,13
2,942,0,21
2,942,0,23
2,942,0,25
2,942,0,32
2,942,0,33
2,942,0,34
2,942,0,36
2,942,0,37
2,942,0,41
2,942,0,44
2,942,0,47
2,942,0,48
2,942,0,49
2,942,0,52
2,943,0,2
2,943,0,3
2,943,0,8
2,943,0,10
2,943,0,11
2,943,0,12
2,943,0,13
2,943,0,21
2,943,0,23
2,943,0,25
2,943,0,32
2,943,0,33
2,943,0,34
2,943,0,36
2,943,0,37
2,943,0,41
2,943,0,44
2,943,0,47
2,943,0,48
2,943,0,49
2,943,0,52
2,944,0,2
2,944,0,3
2,944,0,8
2,944,0,10
2,944,0,11
2,944,0,12
2,944,0,13
2,944,0,21
2,944,0,23
2,944,0,25
2,944,0,33
2,944,0,34
2,944,0,36
2,944,0,37
2,944,0,41
2,944,0,44
2,944,0,48
2,944,0,49
2,944,0,52
2,945,0,2
2,945,0,3
2,945,0,8
2,945,0,10
2,945,0,11
2,945,0,12
2,945,0,13
2,945,0,21
2,945,0,23
2,945,0,25
2,945,0,32
2,945,0,33
2,945,0,34
2,945,0,36
2,945,0,37
2,945,0,41
2,945,0,44
2,945,0,47
2,945,0,49
2,945,0,52
2,946,1,2
2,946,1,3
2,946,1,8
2,946,1,10
2,946,1,11
2,946,1,12
2,946,1,13
2,946,1,21
2,946,1,23
2,946,1,33
2,946,1,34
2,946,1,36
2,946,1,37
2,946,1,41
2,946,1,44
2,946,1,47
2,946,1,48
2,946,1,49
2,946,1,52
2,947,0,2
2,947,0,3
2,947,0,8
2,947,0,10
2,947,0,11
2,947,0,12
2,947,0,13
2,947,0,21
2,947,0,23
2,947,0,25
2,947,0,32
2,947,0,33
2,947,0,34
2,947,0,36
2,947,0,37
2,947,0,41
2,947,0,44
2,947,0,48
2,947,0,49
2,947,0,52
2,948,23,2
2,948,23,3
2,948,23,8
2,948,23,10
2,948,23,11
2,948,23,12
2,948,23,13
2,948,23,21
2,948,23,23
2,948,23,25
2,948,23,32
2,948,23,33
2,948,23,34
2,948,23,36
2,948,23,37
2,948,23,41
2,948,23,44
2,948,23,47
2,948,23,48
2,948,23,49
2,948,23,52
2,949,8,2
2,949,8,3
2,949,8,8
2,949,8,10
2,949,8,11
2,949,8,12
2,949,8,13
2,949,8,21
2,949,8,23
2,949,8,25
2,949,8,32
2,949,8,33
2,949,8,34
2,949,8,36
2,949,8,41
2,949,8,44
2,949,8,47
2,949,8,48
2,949,8,49
2,949,8,52
2,950,18,2
2,950,18,3
2,950,18,8
2,950,18,10
2,950,18,11
2,950,18,12
2,950,18,13
2,950,18,21
2,950,18,23
2,950,18,25
2,950,18,32
2,950,18,33
2,950,18,34
2,950,18,36
2,950,18,37
2,950,18,41
2,950,18,44
2,950,18,47
2,950,18,48
2,950,18,49
2,950,18,52
2,951,19,2
2,951,19,3
2,951,19,8
2,951,19,10
2,951,19,11
2,951,19,12
2,951,19,13
2,951,19,21
2,951,19,23
2,951,19,25
2,951,19,32
2,951,19,33
2,951,19,34
2,951,19,36
2,951,19,37
2,951,19,41
2,951,19,44
2,951,19,47
2,951,19,48
2,951,19,49
2,951,19,52
2,952,18,2
2,952,18,3
2,952,18,10
2,952,18,11
2,952,18,12
2,952,18,13
2,952,18,21
2,952,18,23
2,952,18,25
2,952,18,32
2,952,18,33
2,952,18,34
2,952,18,37
2,952,18,41
2,952,18,44
2,952,18,47
2,952,18,48
2,952,18,49
2,952,18,52
2,953,1,2
2,953,1,8
2,953,1,10
2,953,1,11
2,953,1,12
2,953,1,13
2,953,1,21
2,953,1,23
2,953,1,25
2,953,1,32
2,953,1,33
2,953,1,34
2,953,1,36
2,953,1,37
2,953,1,41
2,953,1,44
2,953,1,47
2,953,1,48
2,953,1,49
2,953,1,52
2,954,21,2
2,954,21,3
2,954,21,8
2,954,21,10
2,954,21,11
2,954,21,12
2,954,21,13
2,954,21,21
2,954,21,23
2,954,21,25
2,954,21,32
2,954,21,36
2,954,21,37
2,954,21,41
2,954,21,44
2,954,21,47
2,954,21,48
2,954,21,49
2,955,0,2
2,955,0,3
2,955,0,8
2,955,0,10
2,955,0,11
2,955,0,12
2,955,0,13
2,955,0,21
2,955,0,23
2,955,0,25
2,955,0,32
2,955,0,33
2,955,0,34
2,955,0,36
2,955,0,37
2,955,0,41
2,955,0,44
2,955,0,47
2,955,0,48
2,955,0,49
2,955,0,52
2,956,42,2
2,956,42,3
2,956,42,8
2,956,42,10
2,956,42,11
2,956,42,12
2,956,42,13
2,956,42,21
2,956,42,23
2,956,42,25
2,956,42,32
2,956,42,33
2,956,42,34
2,956,42,36
2,956,42,37
2,956,42,41
2,956,42,44
2,956,42,48
2,956,42,49
2,956,42,52
2,957,54,2
2,957,54,10
2,957,54,11
2,957,54,12
2,957,54,13
2,957,54,21
2,957,54,23
2,957,54,25
2,957,54,32
2,957,54,33
2,957,54,34
2,957,54,36
2,957,54,37
2,957,54,41
2,957,54,44
2,957,54,47
2,957,54,48
2,957,54,49
2,957,54,52
2,958,8,2
2,958,8,3
2,958,8,10
2,958,8,11
2,958,8,12
2,958,8,13
2,958,8,21
2,958,8,23
2,958,8,25
2,958,8,32
2,958,8,33
2,958,8,34
2,958,8,36
2,958,8,37
2,958,8,41
2,958,8,44
2,958,8,47
2,958,8,48
2,958,8,49
2,958,8,52
2,959,3,2
2,959,3,3
2,959,3,8
2,959,3,10
2,959,3,11
2,959,3,12
2,959,3,13
2,959,3,21
2,959,3,23
2,959,3,25
2,959,3,32
2,959,3,33
2,959,3,34
2,959,3,36
2,959,3,37
2,959,3,41
2,959,3,44
2,959,3,47
2,959,3,48
2,959,3,49
2,959,3,52
2,960,71,2
2,960,71,3
2,960,71,8
2,960,71,10
2,960,71,11
2,960,71,12
2,960,71,13
2,960,71,21
2,960,71,23
2,960,71,25
2,960,71,32
2,960,71,33
2,960,71,34
2,960,71,36
2,960,71,44
2,960,71,49
2,960,71,52
2,961,71,2
2,961,71,3
2,961,71,8
2,961,71,10
2,961,71,11
2,961,71,12
2,961,71,13
2,961,71,21
2,961,71,23
2,961,71,25
2,961,71,32
2,961,71,33
2,961,71,34
2,961,71,36
2,961,71,37
2,961,71,41
2,961,71,44
2,961,71,47
2,961,71,48
2,961,71,49
2,961,71,52
2,962,1,2
2,962,1,3
2,962,1,8
2,962,1,10
2,962,1,11
2,962,1,12
2,962,1,13
2,962,1,21
2,962,1,23
2,962,1,25
2,962,1,32
2,962,1,34
2,962,1,36
2,962,1,37
2,962,1,41
2,962,1,44
2,962,1,47
2,962,1,48
2,962,1,49
2,962,1,52
2,963,73,2
2,963,73,3
2,963,73,8
2,963,73,10
2,963,73,11
2,963,73,12
2,963,73,13
2,963,73,21
2,963,73,23
2,963,73,25
2,963,73,33
2,963,73,34
2,963,73,36
2,963,73,37
2,963,73,41
2,963,73,47
2,963,73,48
2,963,73,49
2,963,73,52
2,964,1,2
2,964,1,3
2,964,1,8
2,964,1,10
2,964,1,11
2,964,1,12
2,964,1,13
2,964,1,21
2,964,1,23
2,964,1,32
2,964,1,33
2,964,1,34
2,964,1,36
2,964,1,37
2,964,1,41
2,964,1,44
2,964,1,47
2,964,1,48
2,964,1,49
2,965,4,2
2,965,4,3
2,965,4,8
2,965,4,10
2,965,4,11
2,965,4,12
2,965,4,13
2,965,4,21
2,965,4,23
2,965,4,25
2,965,4,32
2,965,4,33
2,965,4,34
2,965,4,36
2,965,4,37
2,965,4,41
2,965,4,44
2,965,4,47
2,965,4,48
2,965,4,49
2,965,4,52
2,966,11,2
2,966,11,3
2,966,11,8
2,966,11,10
2,966,11,11
2,966,11,12
2,966,11,13
2,966,11,21
2,966,11,23
2,966,11,25
2,966,11,32
2,966,11,33
2,966,11,34
2,966,11,36
2,966,11,37
2,966,11,41
2,966,11,44
2,966,11,47
2,966,11,48
2,966,11,49
2,966,11,52
2,967,78,2
2,967,78,3
2,967,78,8
2,967,78,10
2,967,78,11
2,967,78,12
2,967,78,13
2,967,78,23
2,967,78,25
2,967,78,32
2,967,78,34
2,967,78,37
2,967,78,41
2,967,78,44
2,967,78,47
2,967,78,48
2,967,78,49
2,967,78,52
2,968,79,2
2,968,79,3
2,968,79,8
2,968,79,10
2,968,79,11
2,968,79,12
2,968,79,13
2,968,79,21
2,968,79,23
2,968,79,25
2,968,79,32
2,968,79,33
2,968,79,34
2,968,79,36
2,968,79,37
2,968,79,41
2,968,79,44
2,968,79,47
2,968,79,48
2,968,79,49
2,968,79,52
2,969,1,2
2,969,1,3
2,969,1,8
2,969,1,10
2,969,1,11
2,969,1,12
2,969,1,13
2,969,1,21
2,969,1,23
2,969,1,25
2,969,1,32
2,969,1,33
2,969,1,34
2,969,1,36
2,969,1,37
2,969,1,41
2,969,1,44
2,969,1,47
2,969,1,48
2,969,1,49
2,969,1,52
2,970,81,2
2,970,81,3
2,970,81,8
2,970,81,10
2,970,81,11
2,970,81,12
2,970,81,13
2,970,81,21
2,970,81,23
2,970,81,25
2,970,81,32
2,970,81,33
2,970,81,34
2,970,81,36
2,970,81,37
2,970,81,41
2,970,81,44
2,970,81,47
2,970,81,48
2,970,81,49
2,970,81,52
2,971,41,2
2,971,41,3
2,971,41,8
2,971,41,10
2,971,41,11
2,971,41,12
2,971,41,13
2,971,41,21
2,971,41,25
2,971,41,32
2,971,41,33
2,971,41,34
2,971,41,36
2,971,41,37
2,971,41,41
2,971,41,47
2,971,41,48
2,971,41,49
2,971,41,52
2,972,1,2
2,972,1,3
2,972,1,8
2,972,1,10
2,972,1,11
2,972,1,12
2,972,1,13
2,972,1,23
2,972,1,25
2,972,1,33
2,972,1,34
2,972,1,36
2,972,1,37
2,972,1,41
2,972,1,44
2,972,1,47
2,972,1,48
2,972,1,49
2,972,1,52
2,973,10,2
2,973,10,3
2,973,10,8
2,973,10,10
2,973,10,11
2,973,10,12
2,973,10,13
2,973,10,21
2,973,10,23
2,973,10,25
2,973,10,32
2,973,10,33
2,973,10,34
2,973,10,36
2,973,10,37
2,973,10,41
2,973,10,44
2,973,10,47
2,973,10,48
2,973,10,49
2,973,10,52
2,974,15,2
2,974,15,3
2,974,15,8
2,974,15,10
2,974,15,11
2,974,15,12
2,974,15,13
2,974,15,21
2,974,15,23
2,974,15,25
2,974,15,32
2,974,15,33
2,974,15,34
2,974,15,36
2,974,15,37
2,974,15,41
2,974,15,44
2,974,15,47
2,974,15,48
2,974,15,49
2,974,15,52
2,975,8,2
2,975,8,3
2,975,8,8
2,975,8,10
2,975,8,11
2,975,8,12
2,975,8,13
2,975,8,23
2,975,8,25
2,975,8,32
2,975,8,33
2,975,8,34
2,975,8,36
2,975,8,37
2,975,8,41
2,975,8,44
2,975,8,47
2,975,8,48
2,975,8,49
2,975,8,52
2,976,36,2
2,976,36,3
2,976,36,8
2,976,36,10
2,976,36,11
2,976,36,12
2,976,36,13
2,976,36,21
2,976,36,23
2,976,36,25
2,976,36,32
2,976,36,33
2,976,36,34
2,976,36,36
2,976,36,37
2,976,36,41
2,976,36,47
2,976,36,48
2,976,36,49
2,976,36,52
2,977,8,2
2,977,8,3
2,977,8,10
2,977,8,11
2,977,8,12
2,977,8,13
2,977,8,21
2,977,8,23
2,977,8,25
2,977,8,32
2,977,8,33
2,977,8,36
2,977,8,37
2,977,8,41
2,977,8,44
2,977,8,47
2,977,8,48
2,977,8,49
2,977,8,52
2,978,53,2
2,978,53,3
2,978,53,8
2,978,53,10
2,978,53,11
2,978,53,12
2,978,53,13
2,978,53,23
2,978,53,34
2,978,53,36
2,978,53,37
2,978,53,41
2,978,53,44
2,978,53,47
2,978,53,48
2,978,53,49
2,978,53,52
2,979,7,2
2,979,7,3
2,979,7,8
2,979,7,10
2,979,7,11
2,979,7,12
2,979,7,13
2,979,7,21
2,979,7,23
2,979,7,25
2,979,7,32
2,979,7,33
2,979,7,34
2,979,7,36
2,979,7,37
2,979,7,41
2,979,7,44
2,979,7,47
2,979,7,48
2,979,7,49
2,979,7,52
2,980,13,2
2,980,13,3
2,980,13,8
2,980,13,10
2,980,13,11
2,980,13,12
2,980,13,13
2,980,13,21
2,980,13,23
2,980,13,25
2,980,13,32
2,980,13,34
2,980,13,36
2,980,13,37
2,980,13,41
2,980,13,44
2,980,13,47
2,980,13,48
2,980,13,49
2,980,13,52
2,981,10,2
2,981,10,3
2,981,10,8
2,981,10,13
2,981,10,21
2,981,10,23
2,981,10,33
2,981,10,34
2,981,10,36
2,981,10,37
2,981,10,41
2,981,10,44
2,981,10,47
2,981,10,48
2,981,10,49
2,981,10,52
2,982,16,2
2,982,16,3
2,982,16,8
2,982,16,10
2,982,16,11
2,982,16,12
2,982,16,13
2,982,16,21
2,982,16,23
2,982,16,25
2,982,16,32
2,982,16,33
2,982,16,34
2,982,16,36
2,982,16,37
2,982,16,41
2,982,16,44
2,982,16,47
2,982,16,48
2,982,16,49
2,982,16,52
2,983,98,2
2,983,98,3
2,983,98,10
2,983,98,11
2,983,98,12
2,983,98,13
2,983,98,21
2,983,98,23
2,983,98,25
2,983,98,32
2,983,98,33
2,983,98,36
2,983,98,37
2,983,98,52
2,984,0,2
2,984,0,3
2,984,0,8
2,984,0,10
2,984,0,11
2,984,0,12
2,984,0,13
2,984,0,23
2,984,0,25
2,984,0,32
2,984,0,33
2,984,0,34
2,984,0,36
2,984,0,37
2,984,0,41
2,984,0,44
2,984,0,47
2,984,0,49
2,984,0,52
2,985,0,2
2,985,0,3
2,985,0,8
2,985,0,10
2,985,0,11
2,985,0,12
2,985,0,13
2,985,0,21
2,985,0,23
2,985,0,25
2,985,0,32
2,985,0,33
2,985,0,34
2,985,0,36
2,985,0,37
2,985,0,41
2,985,0,44
2,985,0,47
2,985,0,48
2,985,0,49
2,985,0,52
2,986,0,2
2,986,0,3
2,986,0,8
2,986,0,10
2,986,0,11
2,986,0,12
2,986,0,13
2,986,0,21
2,986,0,23
2,986,0,25
2,986,0,32
2,986,0,33
2,986,0,34
2,986,0,36
2,986,0,37
2,986,0,41
2,986,0,44
2,986,0,47
2,986,0,48
2,986,0,49
2,986,0,52
2,987,0,2
2,987,0,3
2,987,0,8
2,987,0,10
2,987,0,11
2,987,0,12
2,987,0,13
2,987,0,23
2,987,0,25
2,987,0,32
2,987,0,33
2,987,0,34
2,987,0,36
2,987,0,37
2,987,0,41
2,987,0,44
2,987,0,47
2,987,0,48
2,987,0,49
2,987,0,52
2,988,0,2
2,988,0,3
2,988,0,8
2,988,0,10
2,988,0,11
2,988,0,12
2,988,0,13
2,988,0,21
2,988,0,23
2,988,0,25
2,988,0,32
2,988,0,34
2,988,0,36
2,988,0,37
2,988,0,41
2,988,0,44
2,988,0,47
2,988,0,48
2,988,0,49
2,988,0,52
2,989,0,2
2,989,0,8
2,989,0,10
2,989,0,11
2,989,0,12
2,989,0,13
2,989,0,21
2,989,0,23
2,989,0,25
2,989,0,33
2,989,0,34
2,989,0,36
2,989,0,37
2,989,0,41
2,989,0,44
2,989,0,47
2,989,0,48
2,989,0,49
2,989,0,52
2,990,0,2
2,990,0,3
2,990,0,8
2,990,0,10
2,990,0,11
2,990,0,12
2,990,0,13
2,990,0,21
2,990,0,23
2,990,0,25
2,990,0,32
2,990,0,33
2,990,0,34
2,990,0,36
2,990,0,37
2,990,0,44
2,990,0,47
2,990,0,48
2,990,0,49
2,990,0,52
2,991,0,2
2,991,0,3
2,991,0,10
2,991,0,11
2,991,0,12
2,991,0,13
2,991,0,21
2,991,0,23
2,991,0,25
2,991,0,32
2,991,0,33
2,991,0,34
2,991,0,36
2,991,0,37
2,991,0,44
2,991,0,47
2,991,0,48
2,991,0,49
2,991,0,52
2,992,0,2
2,992,0,3
2,992,0,8
2,992,0,10
2,992,0,11
2,992,0,12
2,992,0,13
2,992,0,21
2,992,0,23
2,992,0,25
2,992,0,32
