subject,index,n_since_last_click,channel
9,522,42,8
9,522,42,10
9,522,42,11
9,522,42,16
9,522,42,27
9,522,42,34
9,523,45,2
9,523,45,3
9,523,45,4
9,523,45,8
9,523,45,10
9,523,45,11
9,523,45,16
9,523,45,26
9,523,45,27
9,523,45,32
9,523,45,34
9,524,36,2
9,524,36,3
9,524,36,4
9,524,36,8
9,524,36,10
9,524,36,11
9,524,36,16
9,524,36,26
9,524,36,27
9,524,36,34
9,525,51,2
9,525,51,3
9,525,51,4
9,525,51,8
9,525,51,10
9,525,51,11
9,525,51,16
9,525,51,26
9,525,51,27
9,525,51,34
9,526,17,2
9,526,17,3
9,526,17,4
9,526,17,8
9,526,17,10
9,526,17,11
9,526,17,16
9,526,17,26
9,526,17,27
9,526,17,32
9,526,17,34
9,527,17,2
9,527,17,3
9,527,17,4
9,527,17,8
9,527,17,10
9,527,17,11
9,527,17,16
9,527,17,26
9,527,17,27
9,527,17,32
9,527,17,34
9,528,24,2
9,528,24,3
9,528,24,4
9,528,24,8
9,528,24,10
9,528,24,11
9,528,24,16
9,528,24,26
9,528,24,27
9,528,24,32
9,528,24,34
9,529,66,2
9,529,66,3
9,529,66,4
9,529,66,8
9,529,66,10
9,529,66,16
9,529,66,26
9,529,66,27
9,529,66,32
9,529,66,34
9,530,67,2
9,530,67,3
9,530,67,4
9,530,67,8
9,530,67,10
9,530,67,11
9,530,67,26
9,530,67,27
9,530,67,32
9,530,67,34
9,531,0,2
9,531,0,3
9,531,0,4
9,531,0,8
9,531,0,10
9,531,0,11
9,531,0,16
9,531,0,26
9,531,0,27
9,531,0,32
9,531,0,34
9,532,80,2
9,532,80,3
9,532,80,4
9,532,80,8
9,532,80,10
9,532,80,11
9,532,80,16
9,532,80,26
9,532,80,27
9,532,80,32
9,532,80,34
9,533,43,2
9,533,43,3
9,533,43,4
9,533,43,8
9,533,43,10
9,533,43,11
9,533,43,16
9,533,43,26
9,533,43,27
9,533,43,32
9,533,43,34
9,534,1,2
9,534,1,3
9,534,1,4
9,534,1,8
9,534,1,10
9,534,1,11
9,534,1,16
9,534,1,26
9,534,1,27
9,534,1,32
9,534,1,34
9,535,27,2
9,535,27,3
9,535,27,4
9,535,27,8
9,535,27,10
9,535,27,11
9,535,27,16
9,535,27,26
9,535,27,27
9,535,27,32
9,535,27,34
9,536,46,2
9,536,46,3
9,536,46,8
9,536,46,10
9,536,46,11
9,536,46,16
9,536,46,26
9,536,46,27
9,536,46,32
9,537,34,2
9,537,34,3
9,537,34,4
9,537,34,8
9,537,34,10
9,537,34,11
9,537,34,16
9,537,34,27
9,537,34,32
9,537,34,34
9,538,20,2
9,538,20,3
9,538,20,4
9,538,20,8
9,538,20,10
9,538,20,11
9,538,20,16
9,538,20,26
9,538,20,27
9,538,20,32
9,538,20,34
9,539,40,2
9,539,40,3
9,539,40,4
9,539,40,8
9,539,40,10
9,539,40,11
9,539,40,16
9,539,40,26
9,539,40,27
9,539,40,32
9,539,40,34
9,540,7,2
9,540,7,3
9,540,7,4
9,540,7,8
9,540,7,10
9,540,7,11
9,540,7,16
9,540,7,26
9,540,7,27
9,540,7,32
9,540,7,34
9,541,34,2
9,541,34,4
9,541,34,8
9,541,34,10
9,541,34,16
9,541,34,26
9,541,34,27
9,541,34,32
9,541,34,34
9,542,40,2
9,542,40,3
9,542,40,4
9,542,40,8
9,542,40,10
9,542,40,11
9,542,40,16
9,542,40,26
9,542,40,27
9,542,40,32
9,542,40,34
9,543,69,2
9,543,69,3
9,543,69,4
9,543,69,8
9,543,69,10
9,543,69,11
9,543,69,26
9,543,69,27
9,543,69,32
9,544,26,2
9,544,26,3
9,544,26,4
9,544,26,8
9,544,26,10
9,544,26,11
9,544,26,16
9,544,26,26
9,544,26,27
9,544,26,32
9,544,26,34
9,545,71,4
9,545,71,8
9,545,71,11
9,545,71,16
9,545,71,26
9,545,71,27
9,545,71,32
9,545,71,34
9,546,6,2
9,546,6,3
9,546,6,4
9,546,6,8
9,546,6,10
9,546,6,16
9,546,6,26
9,546,6,32
9,546,6,34
9,547,19,2
9,547,19,3
9,547,19,4
9,547,19,8
9,547,19,10
9,547,19,11
9,547,19,16
9,547,19,26
9,547,19,27
9,547,19,32
9,547,19,34
9,548,47,2
9,548,47,3
9,548,47,4
9,548,47,8
9,548,47,10
9,548,47,11
9,548,47,16
9,548,47,26
9,548,47,27
9,548,47,34
9,549,37,2
9,549,37,3
9,549,37,4
9,549,37,8
9,549,37,10
9,549,37,11
9,549,37,16
9,549,37,26
9,549,37,27
9,549,37,32
9,549,37,34
9,550,37,2
9,550,37,3
9,550,37,4
9,550,37,8
9,550,37,10
9,550,37,11
9,550,37,26
9,550,37,27
9,550,37,32
9,550,37,34
9,551,43,2
9,551,43,3
9,551,43,4
9,551,43,8
9,551,43,10
9,551,43,11
9,551,43,16
9,551,43,26
9,551,43,27
9,551,43,34
9,552,4,2
9,552,4,3
9,552,4,4
9,552,4,8
9,552,4,10
9,552,4,11
9,552,4,16
9,552,4,26
9,552,4,27
9,552,4,32
9,552,4,34
9,553,86,2
9,553,86,3
9,553,86,4
9,553,86,8
9,553,86,10
9,553,86,11
9,553,86,16
9,553,86,26
9,553,86,32
9,553,86,34
9,554,17,2
9,554,17,3
9,554,17,4
9,554,17,8
9,554,17,10
9,554,17,11
9,554,17,16
9,554,17,26
9,554,17,27
9,554,17,32
9,554,17,34
9,555,30,2
9,555,30,3
9,555,30,4
9,555,30,8
9,555,30,10
9,555,30,11
9,555,30,16
9,555,30,26
9,555,30,27
9,555,30,32
9,555,30,34
9,556,1,2
9,556,1,3
9,556,1,4
9,556,1,8
9,556,1,10
9,556,1,11
9,556,1,16
9,556,1,26
9,556,1,27
9,556,1,32
9,556,1,34
9,557,48,2
9,557,48,3
9,557,48,4
9,557,48,8
9,557,48,10
9,557,48,11
9,557,48,16
9,557,48,26
9,557,48,27
9,557,48,32
9,557,48,34
9,558,4,2
9,558,4,3
9,558,4,4
9,558,4,8
9,558,4,10
9,558,4,11
9,558,4,16
9,558,4,26
9,558,4,27
9,558,4,32
9,558,4,34
9,559,47,2
9,559,47,3
9,559,47,4
9,559,47,8
9,559,47,10
9,559,47,11
9,559,47,16
9,559,47,26
9,559,47,27
9,559,47,32
9,559,47,34
9,560,44,2
9,560,44,3
9,560,44,4
9,560,44,8
9,560,44,10
9,560,44,16
9,560,44,26
9,560,44,27
9,560,44,34
9,561,70,2
9,561,70,3
9,561,70,4
9,561,70,8
9,561,70,10
9,561,70,11
9,561,70,16
9,561,70,26
9,561,70,27
9,561,70,32
9,561,70,34
9,562,1,2
9,562,1,3
9,562,1,4
9,562,1,8
9,562,1,10
9,562,1,11
9,562,1,16
9,562,1,26
9,562,1,27
9,562,1,32
9,563,13,2
9,563,13,3
9,563,13,4
9,563,13,8
9,563,13,10
9,563,13,11
9,563,13,16
9,563,13,26
9,563,13,27
9,563,13,32
9,563,13,34
9,564,33,4
9,564,33,8
9,564,33,11
9,564,33,16
9,564,33,26
9,564,33,27
9,564,33,32
9,564,33,34
9,565,130,2
9,565,130,3
9,565,130,4
9,565,130,10
9,565,130,11
9,565,130,16
9,565,130,27
9,565,130,32
9,565,130,34
9,566,48,2
9,566,48,4
9,566,48,8
9,566,48,10
9,566,48,11
9,566,48,16
9,566,48,26
9,566,48,32
9,566,48,34
9,567,51,2
9,567,51,3
9,567,51,4
9,567,51,8
9,567,51,10
9,567,51,11
9,567,51,16
9,567,51,26
9,567,51,27
9,567,51,32
9,567,51,34
9,568,86,2
9,568,86,3
9,568,86,4
9,568,86,8
9,568,86,10
9,568,86,16
9,568,86,26
9,568,86,27
9,568,86,32
9,568,86,34
9,569,17,2
9,569,17,3
9,569,17,4
9,569,17,8
9,569,17,10
9,569,17,11
9,569,17,16
9,569,17,26
9,569,17,27
9,569,17,32
9,569,17,34
9,570,20,2
9,570,20,3
9,570,20,4
9,570,20,8
9,570,20,10
9,570,20,11
9,570,20,16
9,570,20,26
9,570,20,27
9,570,20,32
9,570,20,34
9,571,1,2
9,571,1,3
9,571,1,4
9,571,1,8
9,571,1,10
9,571,1,11
9,571,1,16
9,571,1,26
9,571,1,27
9,571,1,32
9,571,1,34
9,572,9,2
9,572,9,3
9,572,9,4
9,572,9,8
9,572,9,10
9,572,9,11
9,572,9,16
9,572,9,26
9,572,9,27
9,572,9,32
9,572,9,34
9,573,61,2
9,573,61,3
9,573,61,4
9,573,61,8
9,573,61,10
9,573,61,11
9,573,61,16
9,573,61,26
9,573,61,27
9,573,61,32
9,574,66,2
9,574,66,3
9,574,66,4
9,574,66,8
9,574,66,10
9,574,66,11
9,574,66,16
9,574,66,26
9,574,66,27
9,574,66,32
9,574,66,34
9,575,2,2
9,575,2,3
9,575,2,4
9,575,2,8
9,575,2,10
9,575,2,11
9,575,2,26
9,575,2,27
9,575,2,34
9,576,16,2
9,576,16,3
9,576,16,4
9,576,16,8
9,576,16,10
9,576,16,11
9,576,16,16
9,576,16,26
9,576,16,27
9,576,16,32
9,576,16,34
9,577,44,2
9,577,44,3
9,577,44,4
9,577,44,8
9,577,44,10
9,577,44,11
9,577,44,16
9,577,44,27
9,577,44,34
9,578,77,2
9,578,77,3
9,578,77,4
9,578,77,8
9,578,77,10
9,578,77,11
9,578,77,16
9,578,77,26
9,578,77,27
9,578,77,32
9,578,77,34
9,579,65,2
9,579,65,3
9,579,65,4
9,579,65,8
9,579,65,10
9,579,65,11
9,579,65,26
9,579,65,27
9,579,65,32
9,579,65,34
9,580,9,2
9,580,9,3
9,580,9,4
9,580,9,8
9,580,9,10
9,580,9,11
9,580,9,16
9,580,9,27
9,580,9,32
9,580,9,34
9,581,17,2
9,581,17,3
9,581,17,4
9,581,17,8
9,581,17,10
9,581,17,11
9,581,17,16
9,581,17,26
9,581,17,32
9,581,17,34
9,582,110,2
9,582,110,3
9,582,110,4
9,582,110,8
9,582,110,10
9,582,110,11
9,582,110,16
9,582,110,26
9,582,110,27
9,582,110,32
9,582,110,34
9,583,5,2
9,583,5,3
9,583,5,4
9,583,5,8
9,583,5,10
9,583,5,11
9,583,5,16
9,583,5,26
9,583,5,27
9,583,5,32
9,583,5,34
9,584,5,2
9,584,5,3
9,584,5,4
9,584,5,8
9,584,5,10
9,584,5,11
9,584,5,16
9,584,5,26
9,584,5,32
9,584,5,34
9,585,31,2
9,585,31,3
9,585,31,4
9,585,31,8
9,585,31,10
9,585,31,11
9,585,31,16
9,585,31,26
9,585,31,27
9,585,31,32
9,585,31,34
9,586,6,4
9,586,6,8
9,586,6,10
9,586,6,11
9,586,6,16
9,586,6,26
9,586,6,27
9,586,6,32
9,586,6,34
9,587,1,2
9,587,1,3
9,587,1,4
9,587,1,8
9,587,1,10
9,587,1,11
9,587,1,16
9,587,1,26
9,587,1,27
9,587,1,34
9,588,30,4
9,588,30,8
9,588,30,11
9,588,30,16
9,588,30,26
9,588,30,27
9,588,30,32
9,588,30,34
9,589,10,2
9,589,10,3
9,589,10,4
9,589,10,8
9,589,10,10
9,589,10,11
9,589,10,16
9,589,10,26
9,589,10,27
9,589,10,32
9,589,10,34
9,590,9,2
9,590,9,3
9,590,9,4
9,590,9,8
9,590,9,10
9,590,9,11
9,590,9,16
9,590,9,26
9,590,9,27
9,590,9,34
9,591,80,2
9,591,80,3
9,591,80,4
9,591,80,10
9,591,80,11
9,591,80,16
9,591,80,26
9,591,80,27
9,591,80,32
9,591,80,34
9,592,7,2
9,592,7,3
9,592,7,4
9,592,7,8
9,592,7,10
9,592,7,11
9,592,7,16
9,592,7,26
9,592,7,27
9,592,7,32
9,592,7,34
9,593,3,2
9,593,3,3
9,593,3,4
9,593,3,8
9,593,3,10
9,593,3,11
9,593,3,16
9,593,3,26
9,593,3,27
9,593,3,32
9,593,3,34
9,594,91,8
9,594,91,11
9,594,91,16
9,594,91,26
9,594,91,27
9,594,91,32
9,594,91,34
9,595,65,2
9,595,65,3
9,595,65,4
9,595,65,8
9,595,65,10
9,595,65,11
9,595,65,16
9,595,65,26
9,595,65,27
9,595,65,32
9,595,65,34
9,596,86,2
9,596,86,3
9,596,86,4
9,596,86,8
9,596,86,10
9,596,86,11
9,596,86,16
9,596,86,26
9,596,86,27
9,596,86,32
9,596,86,34
9,597,5,2
9,597,5,3
9,597,5,4
9,597,5,8
9,597,5,10
9,597,5,11
9,597,5,16
9,597,5,27
9,597,5,32
9,597,5,34
9,598,167,2
9,598,167,3
9,598,167,4
9,598,167,8
9,598,167,10
9,598,167,11
9,598,167,16
9,598,167,26
9,598,167,27
9,598,167,32
9,598,167,34
9,599,18,3
9,599,18,4
9,599,18,8
9,599,18,10
9,599,18,11
9,599,18,26
9,599,18,27
9,599,18,32
9,600,62,2
9,600,62,3
9,600,62,4
9,600,62,8
9,600,62,10
9,600,62,11
9,600,62,16
9,600,62,26
9,600,62,27
9,600,62,32
9,600,62,34
9,602,26,2
9,602,26,3
9,602,26,4
9,602,26,8
9,602,26,10
9,602,26,11
9,602,26,16
9,602,26,27
9,602,26,32
9,603,3,2
9,603,3,3
9,603,3,4
9,603,3,8
9,603,3,10
9,603,3,11
9,603,3,16
9,603,3,26
9,603,3,27
9,604,2,2
9,604,2,3
9,604,2,4
9,604,2,8
9,604,2,10
9,604,2,11
9,604,2,16
9,604,2,26
9,604,2,27
9,604,2,32
9,604,2,34
9,605,1,3
9,605,1,4
9,605,1,8
9,605,1,10
9,605,1,11
9,605,1,16
9,605,1,26
9,605,1,27
9,605,1,32
9,605,1,34
9,606,28,4
9,606,28,8
9,606,28,11
9,606,28,16
9,606,28,27
9,606,28,32
9,606,28,34
9,607,40,2
9,607,40,3
9,607,40,4
9,607,40,8
9,607,40,10
9,607,40,16
9,607,40,27
9,607,40,32
9,607,40,34
9,608,236,2
9,608,236,3
9,608,236,4
9,608,236,8
9,608,236,10
9,608,236,11
9,608,236,16
9,608,236,27
9,608,236,32
9,608,236,34
9,609,1,4
9,609,1,8
9,609,1,10
9,609,1,11
9,609,1,16
9,609,1,26
9,609,1,27
9,609,1,32
9,609,1,34
9,610,29,2
9,610,29,3
9,610,29,4
9,610,29,8
9,610,29,10
9,610,29,11
9,610,29,16
9,610,29,26
9,610,29,27
9,610,29,32
9,610,29,34
9,611,124,2
9,611,124,3
9,611,124,4
9,611,124,8
9,611,124,10
9,611,124,11
9,611,124,16
9,611,124,26
9,611,124,27
9,611,124,32
9,612,125,2
9,612,125,3
9,612,125,4
9,612,125,8
9,612,125,11
9,612,125,16
9,612,125,26
9,612,125,27
9,612,125,32
9,612,125,34
9,613,73,4
9,613,73,8
9,613,73,10
9,613,73,11
9,613,73,16
9,613,73,27
9,613,73,32
9,613,73,34
9,614,29,2
9,614,29,3
9,614,29,4
9,614,29,8
9,614,29,10
9,614,29,16
9,614,29,26
9,614,29,27
9,614,29,32
9,614,29,34
9,617,0,2
9,617,0,3
9,617,0,4
9,617,0,8
9,617,0,10
9,617,0,11
9,617,0,26
9,617,0,27
9,617,0,34
9,618,0,2
9,618,0,3
9,618,0,4
9,618,0,8
9,618,0,10
9,618,0,11
9,618,0,16
9,618,0,26
9,618,0,27
9,618,0,32
9,618,0,34
9,619,5,2
9,619,5,3
9,619,5,4
9,619,5,8
9,619,5,10
9,619,5,11
9,619,5,26
9,619,5,27
9,619,5,32
9,619,5,34
9,620,0,2
9,620,0,3
9,620,0,4
9,620,0,8
9,620,0,11
9,620,0,16
9,620,0,26
9,620,0,27
9,620,0,32
9,620,0,34
9,621,0,2
9,621,0,4
9,621,0,8
9,621,0,10
9,621,0,11
9,621,0,16
9,621,0,26
9,621,0,27
9,621,0,32
9,621,0,34
9,622,0,2
9,622,0,3
9,622,0,4
9,622,0,8
9,622,0,10
9,622,0,11
9,622,0,16
9,622,0,26
9,622,0,27
9,622,0,32
9,622,0,34
9,623,0,2
9,623,0,3
9,623,0,4
9,623,0,8
9,623,0,10
9,623,0,11
9,623,0,16
9,623,0,26
9,623,0,27
9,623,0,32
9,623,0,34
9,624,2,2
9,624,2,3
9,624,2,4
9,624,2,8
9,624,2,10
9,624,2,11
9,624,2,16
9,624,2,26
9,624,2,27
9,624,2,32
9,624,2,34
9,625,0,2
9,625,0,3
9,625,0,4
9,625,0,8
9,625,0,10
9,625,0,11
9,625,0,16
9,625,0,26
9,625,0,27
9,625,0,32
9,625,0,34
9,626,20,2
9,626,20,3
9,626,20,4
9,626,20,8
9,626,20,10
9,626,20,11
9,626,20,16
9,626,20,26
9,626,20,27
9,626,20,32
9,626,20,34
9,627,0,2
9,627,0,3
9,627,0,8
9,627,0,10
9,627,0,11
9,627,0,26
9,627,0,27
9,627,0,32
9,627,0,34
9,628,0,2
9,628,0,3
9,628,0,4
9,628,0,8
9,628,0,10
9,628,0,11
9,628,0,16
9,628,0,26
9,628,0,27
9,628,0,32
9,629,18,2
9,629,18,3
9,629,18,4
9,629,18,8
9,629,18,10
9,629,18,11
9,629,18,16
9,629,18,26
9,629,18,27
9,629,18,32
9,629,18,34
9,630,11,2
9,630,11,3
9,630,11,4
9,630,11,8
9,630,11,10
9,630,11,11
9,630,11,16
9,630,11,26
9,630,11,27
9,630,11,32
9,630,11,34
9,631,2,2
9,631,2,3
9,631,2,4
9,631,2,8
9,631,2,10
9,631,2,11
9,631,2,16
9,631,2,26
9,631,2,27
9,631,2,32
9,631,2,34
9,632,27,3
9,632,27,4
9,632,27,8
9,632,27,11
9,632,27,16
9,632,27,26
9,632,27,27
9,632,27,32
9,632,27,34
9,633,23,2
9,633,23,3
9,633,23,4
9,633,23,8
9,633,23,10
9,633,23,11
9,633,23,16
9,633,23,26
9,633,23,27
9,633,23,32
9,633,23,34
9,634,14,2
9,634,14,3
9,634,14,4
9,634,14,8
9,634,14,11
9,634,14,16
9,634,14,26
9,634,14,27
9,634,14,32
9,634,14,34
9,635,0,2
9,635,0,3
9,635,0,4
9,635,0,8
9,635,0,10
9,635,0,11
9,635,0,16
9,635,0,26
9,635,0,27
9,635,0,32
9,635,0,34
9,636,0,2
9,636,0,3
9,636,0,4
9,636,0,8
9,636,0,10
9,636,0,11
9,636,0,16
9,636,0,26
9,636,0,32
9,636,0,34
9,637,13,2
9,637,13,3
9,637,13,4
9,637,13,8
9,637,13,10
9,637,13,11
9,637,13,26
9,637,13,27
9,637,13,32
9,637,13,34
9,638,31,2
9,638,31,3
9,638,31,4
9,638,31,8
9,638,31,10
9,638,31,11
9,638,31,16
9,638,31,26
9,638,31,27
9,638,31,32
9,639,26,3
9,639,26,16
9,639,26,26
9,639,26,27
9,639,26,32
9,639,26,34
9,640,0,2
9,640,0,3
9,640,0,4
9,640,0,8
9,640,0,10
9,640,0,11
9,640,0,16
9,640,0,26
9,640,0,27
9,640,0,32
9,640,0,34
9,641,3,3
9,641,3,4
9,641,3,8
9,641,3,11
9,641,3,27
9,641,3,32
9,641,3,34
9,642,25,2
9,642,25,3
9,642,25,4
9,642,25,8
9,642,25,10
9,642,25,11
9,642,25,26
9,642,25,27
9,642,25,32
9,642,25,34
9,643,23,2
9,643,23,3
9,643,23,4
9,643,23,8
9,643,23,10
9,643,23,11
9,643,23,16
9,643,23,26
9,643,23,27
9,643,23,32
9,643,23,34
9,644,38,2
9,644,38,3
9,644,38,4
9,644,38,8
9,644,38,10
9,644,38,11
9,644,38,16
9,644,38,26
9,644,38,27
9,644,38,32
9,644,38,34
9,645,7,2
9,645,7,3
9,645,7,4
9,645,7,8
9,645,7,10
9,645,7,11
9,645,7,16
9,645,7,26
9,645,7,27
9,645,7,34
9,646,6,2
9,646,6,3
9,646,6,4
9,646,6,8
9,646,6,10
9,646,6,11
9,646,6,16
9,646,6,26
9,646,6,27
9,646,6,32
9,646,6,34
9,647,22,2
9,647,22,3
9,647,22,4
9,647,22,8
9,647,22,10
9,647,22,11
9,647,22,16
9,647,22,26
9,647,22,27
9,647,22,32
9,647,22,34
9,648,38,2
9,648,38,3
9,648,38,4
9,648,38,8
9,648,38,10
9,648,38,11
9,648,38,16
9,648,38,26
9,648,38,27
9,648,38,32
9,648,38,34
9,649,14,2
9,649,14,3
9,649,14,4
9,649,14,8
9,649,14,10
9,649,14,11
9,649,14,16
9,649,14,26
9,649,14,27
9,649,14,32
9,649,14,34
9,650,2,2
9,650,2,3
9,650,2,4
9,650,2,8
9,650,2,10
9,650,2,11
9,650,2,16
9,650,2,26
9,650,2,27
9,650,2,32
9,650,2,34
9,651,3,2
9,651,3,3
9,651,3,4
9,651,3,8
9,651,3,10
9,651,3,11
9,651,3,16
9,651,3,26
9,651,3,27
9,651,3,32
9,651,3,34
9,652,2,2
9,652,2,3
9,652,2,4
9,652,2,8
9,652,2,10
9,652,2,11
9,652,2,16
9,652,2,26
9,652,2,27
9,652,2,32
9,652,2,34
9,653,30,2
9,653,30,3
9,653,30,4
9,653,30,8
9,653,30,10
9,653,30,11
9,653,30,16
9,653,30,26
9,653,30,27
9,653,30,32
9,653,30,34
9,654,66,2
9,654,66,3
9,654,66,4
9,654,66,8
9,654,66,10
9,654,66,11
9,654,66,16
9,654,66,26
9,654,66,27
9,654,66,32
9,654,66,34
9,655,0,2
9,655,0,3
9,655,0,4
9,655,0,8
9,655,0,10
9,655,0,11
9,655,0,16
9,655,0,26
9,655,0,27
9,655,0,34
9,656,0,3
9,656,0,10
9,656,0,11
9,656,0,16
9,656,0,27
9,656,0,32
9,656,0,34
9,657,0,2
9,657,0,3
9,657,0,4
9,657,0,8
9,657,0,10
9,657,0,11
9,657,0,16
9,657,0,26
9,657,0,27
9,657,0,32
9,657,0,34
9,658,0,2
9,658,0,3
9,658,0,4
9,658,0,8
9,658,0,10
9,658,0,11
9,658,0,16
9,658,0,26
9,658,0,27
9,658,0,32
9,658,0,34
9,659,0,2
9,659,0,3
9,659,0,4
9,659,0,10
9,659,0,11
9,659,0,16
9,659,0,26
9,659,0,27
9,659,0,32
9,659,0,34
9,660,6,3
9,660,6,4
9,660,6,8
9,660,6,10
9,660,6,11
9,660,6,16
9,660,6,26
9,660,6,27
9,660,6,34
9,661,0,2
9,661,0,3
9,661,0,4
9,661,0,8
9,661,0,10
9,661,0,11
9,661,0,16
9,661,0,26
9,661,0,27
9,661,0,32
9,662,0,2
9,662,0,3
9,662,0,4
9,662,0,8
9,662,0,10
9,662,0,11
9,662,0,16
9,662,0,26
9,662,0,27
9,662,0,32
9,662,0,34
9,663,15,2
9,663,15,3
9,663,15,4
9,663,15,8
9,663,15,10
9,663,15,11
9,663,15,16
9,663,15,26
9,663,15,27
9,663,15,32
9,663,15,34
9,664,0,2
9,664,0,3
9,664,0,4
9,664,0,8
9,664,0,10
9,664,0,11
9,664,0,16
9,664,0,27
9,664,0,32
9,664,0,34
9,665,0,2
9,665,0,3
9,665,0,4
9,665,0,8
9,665,0,10
9,665,0,11
9,665,0,16
9,665,0,26
9,665,0,27
9,665,0,32
9,665,0,34
9,666,0,2
9,666,0,3
9,666,0,4
9,666,0,8
9,666,0,10
9,666,0,11
9,666,0,16
9,666,0,32
9,666,0,34
9,667,0,2
9,667,0,3
9,667,0,4
9,667,0,8
9,667,0,10
9,667,0,11
9,667,0,26
9,667,0,27
9,667,0,32
9,667,0,34
9,668,0,2
9,668,0,3
9,668,0,4
9,668,0,8
9,668,0,10
9,668,0,11
9,668,0,16
9,668,0,26
9,668,0,27
9,668,0,32
9,669,4,2
9,669,4,3
9,669,4,4
9,669,4,8
9,669,4,10
9,669,4,11
9,669,4,16
9,669,4,26
9,669,4,27
9,669,4,32
9,669,4,34
9,670,0,2
9,670,0,3
9,670,0,4
9,670,0,8
9,670,0,10
9,670,0,11
9,670,0,16
9,670,0,26
9,670,0,27
9,670,0,32
9,670,0,34
9,671,0,2
9,671,0,3
9,671,0,4
9,671,0,8
9,671,0,16
9,671,0,26
9,671,0,27
9,671,0,32
9,671,0,34
9,672,0,2
9,672,0,3
9,672,0,4
9,672,0,8
9,672,0,10
9,672,0,11
9,672,0,16
9,672,0,26
9,672,0,27
9,672,0,32
9,672,0,34
9,673,0,2
9,673,0,3
9,673,0,4
9,673,0,8
9,673,0,10
9,673,0,11
9,673,0,16
9,673,0,26
9,673,0,27
9,673,0,32
9,673,0,34
9,674,13,3
9,674,13,4
9,674,13,8
9,674,13,11
9,674,13,16
9,674,13,26
9,674,13,32
9,674,13,34
9,675,6,2
9,675,6,3
9,675,6,4
9,675,6,8
9,675,6,10
9,675,6,11
9,675,6,16
9,675,6,26
9,675,6,27
9,675,6,32
9,675,6,34
9,676,19,2
9,676,19,3
9,676,19,4
9,676,19,8
9,676,19,10
9,676,19,11
9,676,19,16
9,676,19,26
9,676,19,27
9,676,19,32
9,676,19,34
9,677,12,2
9,677,12,3
9,677,12,4
9,677,12,8
9,677,12,10
9,677,12,11
9,677,12,16
9,677,12,26
9,677,12,27
9,677,12,32
9,677,12,34
9,678,9,2
9,678,9,3
9,678,9,4
9,678,9,8
9,678,9,10
9,678,9,11
9,678,9,16
9,678,9,26
9,678,9,27
9,678,9,32
9,678,9,34
9,679,12,2
9,679,12,3
9,679,12,4
9,679,12,8
9,679,12,10
9,679,12,11
9,679,12,16
9,679,12,26
9,679,12,27
9,679,12,32
9,679,12,34
9,680,43,2
9,680,43,3
9,680,43,4
9,680,43,8
9,680,43,10
9,680,43,11
9,680,43,16
9,680,43,32
9,680,43,34
9,681,0,2
9,681,0,4
9,681,0,8
9,681,0,10
9,681,0,11
9,681,0,16
9,681,0,26
9,681,0,32
9,681,0,34
9,682,6,2
9,682,6,3
9,682,6,4
9,682,6,8
9,682,6,10
9,682,6,11
9,682,6,16
9,682,6,26
9,682,6,27
9,682,6,32
9,682,6,34
9,683,3,2
9,683,3,3
9,683,3,4
9,683,3,8
9,683,3,10
9,683,3,11
9,683,3,16
9,683,3,26
9,683,3,27
9,683,3,34
9,684,0,2
9,684,0,3
9,684,0,4
9,684,0,8
9,684,0,10
9,684,0,11
9,684,0,16
9,684,0,26
9,684,0,32
9,684,0,34
9,685,46,2
9,685,46,3
9,685,46,4
9,685,46,8
9,685,46,10
9,685,46,11
9,685,46,16
9,685,46,26
9,685,46,27
9,685,46,32
9,685,46,34
9,686,50,2
9,686,50,3
9,686,50,4
9,686,50,8
9,686,50,11
9,686,50,26
9,686,50,27
9,686,50,32
9,686,50,34
9,687,5,2
9,687,5,3
9,687,5,4
9,687,5,8
9,687,5,10
9,687,5,11
9,687,5,16
9,687,5,26
9,687,5,27
9,687,5,32
9,687,5,34
9,688,4,2
9,688,4,3
9,688,4,4
9,688,4,8
9,688,4,10
9,688,4,11
9,688,4,16
9,688,4,26
9,688,4,27
9,688,4,34
9,689,0,2
9,689,0,3
9,689,0,4
9,689,0,8
9,689,0,10
9,689,0,11
9,689,0,16
9,689,0,26
9,689,0,27
9,689,0,32
9,689,0,34
9,690,0,2
9,690,0,3
9,690,0,4
9,690,0,8
9,690,0,10
9,690,0,16
9,690,0,26
9,690,0,27
9,690,0,32
9,690,0,34
9,691,0,2
9,691,0,3
9,691,0,4
9,691,0,8
9,691,0,10
9,691,0,11
9,691,0,16
9,691,0,26
9,691,0,27
9,691,0,32
9,691,0,34
9,692,63,2
9,692,63,3
9,692,63,4
9,692,63,8
9,692,63,10
9,692,63,11
9,692,63,16
9,692,63,26
9,692,63,32
9,692,63,34
9,693,32,2
9,693,32,3
9,693,32,4
9,693,32,8
9,693,32,10
9,693,32,11
9,693,32,16
9,693,32,26
9,693,32,27
9,693,32,32
9,693,32,34
9,694,52,2
9,694,52,3
9,694,52,4
9,694,52,8
9,694,52,10
9,694,52,11
9,694,52,16
9,694,52,26
9,694,52,27
9,694,52,32
9,694,52,34
9,695,33,2
9,695,33,3
9,695,33,4
9,695,33,8
9,695,33,10
9,695,33,11
9,695,33,16
9,695,33,26
9,695,33,27
9,695,33,32
9,695,33,34
9,696,77,2
9,696,77,3
9,696,77,4
